36 	 4 	 22 
4 	 36 	 74 
36 	 5 	 1 
5 	 36 	 14 
36 	 6 	 41 
6 	 36 	 19 
36 	 7 	 45 
7 	 36 	 9 
36 	 8 	 34 
8 	 36 	 51 
36 	 9 	 11 
9 	 36 	 27 
36 	 10 	 46 
10 	 36 	 25 
36 	 11 	 22 
11 	 36 	 54 
36 	 12 	 25 
12 	 36 	 20 
36 	 13 	 37 
13 	 36 	 27 
36 	 14 	 14 
14 	 36 	 78 
36 	 15 	 31 
15 	 36 	 6 
36 	 16 	 19 
16 	 36 	 0 
36 	 17 	 1 
17 	 36 	 77 
36 	 18 	 39 
18 	 36 	 94 
36 	 19 	 12 
19 	 36 	 55 
36 	 20 	 44 
20 	 36 	 10 
36 	 21 	 9 
21 	 36 	 9 
36 	 22 	 39 
22 	 36 	 45 
36 	 23 	 33 
23 	 36 	 12 
36 	 24 	 17 
24 	 36 	 70 
36 	 25 	 50 
25 	 36 	 100 
36 	 26 	 47 
26 	 36 	 80 
36 	 27 	 19 
27 	 36 	 59 
36 	 28 	 41 
28 	 36 	 34 
36 	 29 	 0 
29 	 36 	 61 
36 	 30 	 30 
30 	 36 	 11 
36 	 31 	 50 
31 	 36 	 87 
36 	 32 	 46 
32 	 36 	 39 
36 	 33 	 22 
33 	 36 	 17 
36 	 34 	 43 
34 	 36 	 19 
36 	 35 	 49 
35 	 36 	 57 
37 	 0 	 34 
0 	 37 	 43 
37 	 1 	 28 
1 	 37 	 76 
37 	 2 	 0 
2 	 37 	 66 
37 	 3 	 8 
3 	 37 	 96 
37 	 4 	 15 
4 	 37 	 22 
37 	 5 	 34 
5 	 37 	 44 
37 	 6 	 48 
6 	 37 	 92 
37 	 7 	 20 
7 	 37 	 92 
37 	 8 	 2 
8 	 37 	 32 
37 	 9 	 49 
9 	 37 	 75 
37 	 10 	 9 
10 	 37 	 37 
37 	 11 	 45 
11 	 37 	 39 
37 	 12 	 27 
12 	 37 	 85 
37 	 13 	 50 
13 	 37 	 93 
37 	 14 	 0 
14 	 37 	 69 
37 	 15 	 33 
15 	 37 	 34 
37 	 16 	 45 
16 	 37 	 60 
37 	 17 	 24 
17 	 37 	 51 
37 	 18 	 49 
18 	 37 	 25 
37 	 19 	 40 
19 	 37 	 48 
37 	 20 	 40 
20 	 37 	 88 
37 	 21 	 47 
21 	 37 	 40 
37 	 22 	 30 
22 	 37 	 1 
37 	 23 	 40 
23 	 37 	 47 
37 	 24 	 28 
24 	 37 	 34 
37 	 25 	 26 
25 	 37 	 87 
37 	 26 	 49 
26 	 37 	 39 
37 	 27 	 50 
27 	 37 	 77 
37 	 28 	 26 
28 	 37 	 31 
37 	 29 	 12 
29 	 37 	 79 
37 	 30 	 33 
30 	 37 	 27 
37 	 31 	 5 
31 	 37 	 26 
37 	 32 	 39 
32 	 37 	 79 
37 	 33 	 41 
33 	 37 	 50 
37 	 34 	 20 
34 	 37 	 60 
37 	 35 	 37 
35 	 37 	 26 
37 	 36 	 34 
36 	 37 	 45 
38 	 0 	 47 
0 	 38 	 59 
38 	 1 	 3 
1 	 38 	 7 
38 	 2 	 26 
2 	 38 	 38 
38 	 3 	 39 
3 	 38 	 47 
38 	 4 	 26 
4 	 38 	 35 
38 	 5 	 25 
5 	 38 	 37 
38 	 6 	 16 
6 	 38 	 3 
38 	 7 	 20 
7 	 38 	 42 
38 	 8 	 29 
8 	 38 	 34 
38 	 9 	 20 
9 	 38 	 14 
38 	 10 	 29 
10 	 38 	 74 
38 	 11 	 28 
11 	 38 	 75 
38 	 12 	 49 
12 	 38 	 56 
38 	 13 	 9 
13 	 38 	 21 
38 	 14 	 27 
14 	 38 	 5 
38 	 15 	 14 
15 	 38 	 63 
38 	 16 	 18 
16 	 38 	 12 
38 	 17 	 16 
17 	 38 	 88 
38 	 18 	 45 
18 	 38 	 49 
38 	 19 	 36 
19 	 38 	 97 
38 	 20 	 9 
20 	 38 	 24 
38 	 21 	 4 
21 	 38 	 9 
38 	 22 	 15 
22 	 38 	 38 
38 	 23 	 19 
23 	 38 	 90 
38 	 24 	 26 
24 	 38 	 49 
38 	 25 	 33 
25 	 38 	 39 
38 	 26 	 39 
26 	 38 	 2 
38 	 27 	 33 
27 	 38 	 38 
38 	 28 	 5 
28 	 38 	 4 
38 	 29 	 31 
29 	 38 	 74 
38 	 30 	 1 
30 	 38 	 41 
38 	 31 	 32 
31 	 38 	 12 
38 	 32 	 38 
32 	 38 	 0 
38 	 33 	 44 
33 	 38 	 72 
38 	 34 	 19 
34 	 38 	 67 
38 	 35 	 12 
35 	 38 	 21 
38 	 36 	 10 
36 	 38 	 73 
38 	 37 	 11 
37 	 38 	 25 
39 	 0 	 6 
0 	 39 	 46 
39 	 1 	 24 
1 	 39 	 5 
39 	 2 	 49 
2 	 39 	 16 
39 	 3 	 31 
3 	 39 	 23 
39 	 4 	 24 
4 	 39 	 64 
39 	 5 	 13 
5 	 39 	 30 
39 	 6 	 20 
6 	 39 	 27 
39 	 7 	 12 
7 	 39 	 34 
39 	 8 	 26 
8 	 39 	 89 
39 	 9 	 6 
9 	 39 	 67 
39 	 10 	 24 
10 	 39 	 84 
39 	 11 	 15 
11 	 39 	 58 
39 	 12 	 1 
12 	 39 	 13 
39 	 13 	 41 
13 	 39 	 30 
39 	 14 	 34 
14 	 39 	 63 
39 	 15 	 17 
15 	 39 	 93 
39 	 16 	 15 
16 	 39 	 2 
39 	 17 	 26 
17 	 39 	 27 
39 	 18 	 30 
18 	 39 	 1 
39 	 19 	 39 
19 	 39 	 81 
39 	 20 	 27 
20 	 39 	 65 
39 	 21 	 40 
21 	 39 	 32 
39 	 22 	 45 
22 	 39 	 94 
39 	 23 	 17 
23 	 39 	 69 
39 	 24 	 14 
24 	 39 	 77 
39 	 25 	 41 
25 	 39 	 3 
39 	 26 	 25 
26 	 39 	 95 
39 	 27 	 13 
27 	 39 	 39 
39 	 28 	 2 
28 	 39 	 82 
39 	 29 	 18 
29 	 39 	 46 
39 	 30 	 3 
30 	 39 	 21 
39 	 31 	 42 
31 	 39 	 7 
39 	 32 	 44 
32 	 39 	 99 
39 	 33 	 4 
33 	 39 	 0 
39 	 34 	 20 
34 	 39 	 97 
39 	 35 	 47 
35 	 39 	 13 
39 	 36 	 21 
36 	 39 	 13 
39 	 37 	 36 
37 	 39 	 82 
39 	 38 	 23 
38 	 39 	 91 
40 	 0 	 1 
0 	 40 	 45 
40 	 1 	 9 
1 	 40 	 33 
40 	 2 	 1 
2 	 40 	 81 
40 	 3 	 17 
3 	 40 	 65 
40 	 4 	 22 
4 	 40 	 52 
40 	 5 	 40 
5 	 40 	 12 
40 	 6 	 48 
6 	 40 	 26 
40 	 7 	 7 
7 	 40 	 0 
40 	 8 	 38 
8 	 40 	 55 
40 	 9 	 42 
9 	 40 	 78 
40 	 10 	 8 
10 	 40 	 39 
40 	 11 	 34 
11 	 40 	 21 
40 	 12 	 8 
12 	 40 	 67 
40 	 13 	 21 
13 	 40 	 6 
40 	 14 	 29 
14 	 40 	 96 
40 	 15 	 8 
15 	 40 	 100 
40 	 16 	 25 
16 	 40 	 99 
40 	 17 	 28 
17 	 40 	 52 
40 	 18 	 15 
18 	 40 	 37 
40 	 19 	 26 
19 	 40 	 26 
40 	 20 	 43 
20 	 40 	 28 
40 	 21 	 31 
21 	 40 	 19 
40 	 22 	 17 
22 	 40 	 22 
40 	 23 	 34 
23 	 40 	 39 
40 	 24 	 50 
24 	 40 	 10 
40 	 25 	 23 
25 	 40 	 89 
40 	 26 	 13 
26 	 40 	 69 
40 	 27 	 9 
27 	 40 	 62 
40 	 28 	 43 
28 	 40 	 34 
40 	 29 	 8 
29 	 40 	 55 
40 	 30 	 0 
30 	 40 	 33 
40 	 31 	 38 
31 	 40 	 97 
40 	 32 	 17 
32 	 40 	 7 
40 	 33 	 31 
33 	 40 	 25 
40 	 34 	 48 
34 	 40 	 62 
40 	 35 	 36 
35 	 40 	 29 
40 	 36 	 13 
36 	 40 	 21 
40 	 37 	 38 
37 	 40 	 41 
40 	 38 	 25 
38 	 40 	 64 
40 	 39 	 11 
39 	 40 	 22 
41 	 0 	 8 
0 	 41 	 80 
41 	 1 	 21 
1 	 41 	 28 
41 	 2 	 15 
2 	 41 	 37 
41 	 3 	 4 
3 	 41 	 82 
41 	 4 	 18 
4 	 41 	 88 
41 	 5 	 18 
5 	 41 	 59 
41 	 6 	 23 
6 	 41 	 6 
41 	 7 	 43 
7 	 41 	 12 
41 	 8 	 13 
8 	 41 	 47 
41 	 9 	 26 
9 	 41 	 59 
41 	 10 	 36 
10 	 41 	 9 
41 	 11 	 13 
11 	 41 	 10 
41 	 12 	 49 
12 	 41 	 53 
41 	 13 	 22 
13 	 41 	 15 
41 	 14 	 47 
14 	 41 	 29 
41 	 15 	 42 
15 	 41 	 47 
41 	 16 	 6 
16 	 41 	 53 
41 	 17 	 16 
17 	 41 	 18 
41 	 18 	 12 
18 	 41 	 58 
41 	 19 	 38 
19 	 41 	 3 
41 	 20 	 40 
20 	 41 	 95 
41 	 21 	 3 
21 	 41 	 73 
41 	 22 	 25 
22 	 41 	 83 
41 	 23 	 48 
23 	 41 	 13 
41 	 24 	 40 
24 	 41 	 51 
41 	 25 	 21 
25 	 41 	 86 
41 	 26 	 20 
26 	 41 	 61 
41 	 27 	 21 
27 	 41 	 14 
41 	 28 	 2 
28 	 41 	 100 
41 	 29 	 42 
29 	 41 	 66 
41 	 30 	 37 
30 	 41 	 38 
41 	 31 	 4 
31 	 41 	 100 
41 	 32 	 5 
32 	 41 	 32 
41 	 33 	 43 
33 	 41 	 97 
41 	 34 	 7 
34 	 41 	 33 
41 	 35 	 36 
35 	 41 	 0 
41 	 36 	 13 
36 	 41 	 40 
41 	 37 	 38 
37 	 41 	 12 
41 	 38 	 45 
38 	 41 	 82 
41 	 39 	 44 
39 	 41 	 30 
41 	 40 	 8 
40 	 41 	 32 
42 	 0 	 34 
0 	 42 	 55 
42 	 1 	 50 
1 	 42 	 20 
42 	 2 	 35 
2 	 42 	 45 
42 	 3 	 13 
3 	 42 	 35 
42 	 4 	 18 
4 	 42 	 4 
42 	 5 	 30 
5 	 42 	 76 
42 	 6 	 22 
6 	 42 	 66 
42 	 7 	 26 
7 	 42 	 65 
42 	 8 	 17 
8 	 42 	 45 
42 	 9 	 42 
9 	 42 	 88 
42 	 10 	 34 
10 	 42 	 66 
42 	 11 	 8 
11 	 42 	 66 
42 	 12 	 23 
12 	 42 	 45 
42 	 13 	 38 
13 	 42 	 63 
42 	 14 	 30 
14 	 42 	 31 
42 	 15 	 12 
15 	 42 	 58 
42 	 16 	 17 
16 	 42 	 98 
42 	 17 	 15 
17 	 42 	 73 
42 	 18 	 14 
18 	 42 	 98 
42 	 19 	 4 
19 	 42 	 13 
42 	 20 	 6 
20 	 42 	 95 
42 	 21 	 33 
21 	 42 	 78 
42 	 22 	 12 
22 	 42 	 90 
42 	 23 	 32 
23 	 42 	 58 
42 	 24 	 11 
24 	 42 	 49 
42 	 25 	 37 
25 	 42 	 2 
42 	 26 	 7 
26 	 42 	 17 
42 	 27 	 34 
27 	 42 	 36 
42 	 28 	 21 
28 	 42 	 83 
42 	 29 	 26 
29 	 42 	 51 
42 	 30 	 20 
30 	 42 	 36 
42 	 31 	 35 
31 	 42 	 80 
42 	 32 	 9 
32 	 42 	 43 
42 	 33 	 4 
33 	 42 	 71 
42 	 34 	 0 
34 	 42 	 26 
42 	 35 	 37 
35 	 42 	 50 
42 	 36 	 22 
36 	 42 	 34 
42 	 37 	 49 
37 	 42 	 22 
42 	 38 	 43 
38 	 42 	 23 
42 	 39 	 13 
39 	 42 	 4 
42 	 40 	 35 
40 	 42 	 47 
42 	 41 	 21 
41 	 42 	 72 
43 	 0 	 12 
0 	 43 	 2 
43 	 1 	 14 
1 	 43 	 91 
43 	 2 	 18 
2 	 43 	 79 
43 	 3 	 14 
3 	 43 	 38 
43 	 4 	 6 
4 	 43 	 0 
43 	 5 	 0 
5 	 43 	 47 
43 	 6 	 37 
6 	 43 	 79 
43 	 7 	 34 
7 	 43 	 5 
43 	 8 	 9 
8 	 43 	 68 
43 	 9 	 34 
9 	 43 	 79 
43 	 10 	 17 
10 	 43 	 19 
43 	 11 	 5 
11 	 43 	 17 
43 	 12 	 8 
12 	 43 	 16 
43 	 13 	 10 
13 	 43 	 64 
43 	 14 	 17 
14 	 43 	 9 
43 	 15 	 9 
15 	 43 	 94 
43 	 16 	 32 
16 	 43 	 17 
43 	 17 	 12 
17 	 43 	 44 
43 	 18 	 48 
18 	 43 	 30 
43 	 19 	 47 
19 	 43 	 62 
43 	 20 	 20 
20 	 43 	 73 
43 	 21 	 3 
21 	 43 	 56 
43 	 22 	 22 
22 	 43 	 57 
43 	 23 	 19 
23 	 43 	 1 
43 	 24 	 49 
24 	 43 	 63 
43 	 25 	 16 
25 	 43 	 83 
43 	 26 	 38 
26 	 43 	 90 
43 	 27 	 17 
27 	 43 	 64 
43 	 28 	 30 
28 	 43 	 96 
43 	 29 	 4 
29 	 43 	 0 
43 	 30 	 50 
30 	 43 	 34 
43 	 31 	 35 
31 	 43 	 23 
43 	 32 	 44 
32 	 43 	 90 
43 	 33 	 39 
33 	 43 	 63 
43 	 34 	 4 
34 	 43 	 59 
43 	 35 	 9 
35 	 43 	 73 
43 	 36 	 27 
36 	 43 	 33 
43 	 37 	 27 
37 	 43 	 80 
43 	 38 	 34 
38 	 43 	 32 
43 	 39 	 37 
39 	 43 	 83 
43 	 40 	 17 
40 	 43 	 90 
43 	 41 	 46 
41 	 43 	 3 
43 	 42 	 0 
42 	 43 	 4 
44 	 0 	 8 
0 	 44 	 42 
44 	 1 	 31 
1 	 44 	 90 
44 	 2 	 31 
2 	 44 	 45 
44 	 3 	 3 
3 	 44 	 16 
44 	 4 	 32 
4 	 44 	 79 
44 	 5 	 26 
5 	 44 	 59 
44 	 6 	 1 
6 	 44 	 62 
44 	 7 	 37 
7 	 44 	 86 
44 	 8 	 14 
8 	 44 	 67 
44 	 9 	 36 
9 	 44 	 93 
44 	 10 	 28 
10 	 44 	 73 
44 	 11 	 8 
11 	 44 	 72 
44 	 12 	 4 
12 	 44 	 75 
44 	 13 	 18 
13 	 44 	 16 
44 	 14 	 21 
14 	 44 	 69 
44 	 15 	 20 
15 	 44 	 99 
44 	 16 	 3 
16 	 44 	 66 
44 	 17 	 44 
17 	 44 	 80 
44 	 18 	 7 
18 	 44 	 30 
44 	 19 	 15 
19 	 44 	 82 
44 	 20 	 6 
20 	 44 	 49 
44 	 21 	 11 
21 	 44 	 94 
44 	 22 	 32 
22 	 44 	 5 
44 	 23 	 0 
23 	 44 	 36 
44 	 24 	 7 
24 	 44 	 63 
44 	 25 	 5 
25 	 44 	 38 
44 	 26 	 24 
26 	 44 	 77 
44 	 27 	 36 
27 	 44 	 71 
44 	 28 	 48 
28 	 44 	 83 
44 	 29 	 14 
29 	 44 	 23 
44 	 30 	 26 
30 	 44 	 63 
44 	 31 	 9 
31 	 44 	 97 
44 	 32 	 15 
32 	 44 	 46 
44 	 33 	 22 
33 	 44 	 24 
44 	 34 	 41 
34 	 44 	 81 
44 	 35 	 39 
35 	 44 	 89 
44 	 36 	 6 
36 	 44 	 91 
44 	 37 	 21 
37 	 44 	 58 
44 	 38 	 10 
38 	 44 	 95 
44 	 39 	 41 
39 	 44 	 31 
44 	 40 	 2 
40 	 44 	 91 
44 	 41 	 42 
41 	 44 	 85 
44 	 42 	 42 
42 	 44 	 32 
44 	 43 	 1 
43 	 44 	 48 
45 	 0 	 21 
0 	 45 	 20 
45 	 1 	 15 
1 	 45 	 25 
45 	 2 	 9 
2 	 45 	 74 
45 	 3 	 28 
3 	 45 	 64 
45 	 4 	 27 
4 	 45 	 69 
45 	 5 	 12 
5 	 45 	 66 
45 	 6 	 6 
6 	 45 	 24 
45 	 7 	 27 
7 	 45 	 46 
45 	 8 	 30 
8 	 45 	 95 
45 	 9 	 34 
9 	 45 	 28 
45 	 10 	 2 
10 	 45 	 52 
45 	 11 	 10 
11 	 45 	 16 
45 	 12 	 50 
12 	 45 	 42 
45 	 13 	 42 
13 	 45 	 74 
45 	 14 	 49 
14 	 45 	 58 
45 	 15 	 39 
15 	 45 	 23 
45 	 16 	 6 
16 	 45 	 52 
45 	 17 	 29 
17 	 45 	 51 
45 	 18 	 23 
18 	 45 	 67 
45 	 19 	 45 
19 	 45 	 29 
45 	 20 	 31 
20 	 45 	 10 
45 	 21 	 26 
21 	 45 	 44 
45 	 22 	 23 
22 	 45 	 51 
45 	 23 	 27 
23 	 45 	 61 
45 	 24 	 46 
24 	 45 	 83 
45 	 25 	 45 
25 	 45 	 8 
45 	 26 	 28 
26 	 45 	 80 
45 	 27 	 18 
27 	 45 	 68 
45 	 28 	 9 
28 	 45 	 81 
45 	 29 	 10 
29 	 45 	 76 
45 	 30 	 35 
30 	 45 	 26 
45 	 31 	 13 
31 	 45 	 6 
45 	 32 	 3 
32 	 45 	 27 
45 	 33 	 35 
33 	 45 	 30 
45 	 34 	 27 
34 	 45 	 28 
45 	 35 	 27 
35 	 45 	 37 
45 	 36 	 0 
36 	 45 	 58 
45 	 37 	 48 
37 	 45 	 56 
45 	 38 	 15 
38 	 45 	 66 
45 	 39 	 12 
39 	 45 	 68 
45 	 40 	 20 
40 	 45 	 53 
45 	 41 	 23 
41 	 45 	 47 
45 	 42 	 3 
42 	 45 	 15 
45 	 43 	 7 
43 	 45 	 67 
45 	 44 	 46 
44 	 45 	 51 
46 	 0 	 5 
0 	 46 	 94 
46 	 1 	 0 
1 	 46 	 99 
46 	 2 	 16 
2 	 46 	 51 
46 	 3 	 11 
3 	 46 	 32 
46 	 4 	 47 
4 	 46 	 87 
46 	 5 	 2 
5 	 46 	 40 
46 	 6 	 4 
6 	 46 	 66 
46 	 7 	 4 
7 	 46 	 77 
46 	 8 	 41 
8 	 46 	 64 
46 	 9 	 29 
9 	 46 	 5 
46 	 10 	 2 
10 	 46 	 47 
46 	 11 	 46 
11 	 46 	 43 
46 	 12 	 25 
12 	 46 	 60 
46 	 13 	 40 
13 	 46 	 93 
46 	 14 	 20 
14 	 46 	 43 
46 	 15 	 30 
15 	 46 	 88 
46 	 16 	 9 
16 	 46 	 22 
46 	 17 	 49 
17 	 46 	 71 
46 	 18 	 34 
18 	 46 	 40 
46 	 19 	 25 
19 	 46 	 78 
46 	 20 	 43 
20 	 46 	 57 
46 	 21 	 19 
21 	 46 	 41 
46 	 22 	 38 
22 	 46 	 11 
46 	 23 	 19 
23 	 46 	 85 
46 	 24 	 28 
24 	 46 	 17 
46 	 25 	 40 
25 	 46 	 20 
46 	 26 	 45 
26 	 46 	 80 
46 	 27 	 32 
27 	 46 	 25 
46 	 28 	 5 
28 	 46 	 38 
46 	 29 	 42 
29 	 46 	 13 
46 	 30 	 19 
30 	 46 	 1 
46 	 31 	 11 
31 	 46 	 50 
46 	 32 	 31 
32 	 46 	 57 
46 	 33 	 10 
33 	 46 	 51 
46 	 34 	 45 
34 	 46 	 90 
46 	 35 	 25 
35 	 46 	 3 
46 	 36 	 1 
36 	 46 	 53 
46 	 37 	 1 
37 	 46 	 84 
46 	 38 	 28 
38 	 46 	 7 
46 	 39 	 35 
39 	 46 	 93 
46 	 40 	 47 
40 	 46 	 2 
46 	 41 	 36 
41 	 46 	 1 
46 	 42 	 38 
42 	 46 	 43 
46 	 43 	 6 
43 	 46 	 18 
46 	 44 	 19 
44 	 46 	 50 
46 	 45 	 43 
45 	 46 	 74 
47 	 0 	 35 
0 	 47 	 65 
47 	 1 	 46 
1 	 47 	 0 
47 	 2 	 39 
2 	 47 	 27 
47 	 3 	 49 
3 	 47 	 72 
47 	 4 	 16 
4 	 47 	 58 
47 	 5 	 16 
5 	 47 	 49 
47 	 6 	 16 
6 	 47 	 91 
47 	 7 	 23 
7 	 47 	 54 
47 	 8 	 10 
8 	 47 	 76 
47 	 9 	 9 
9 	 47 	 54 
47 	 10 	 9 
10 	 47 	 84 
47 	 11 	 42 
11 	 47 	 30 
47 	 12 	 39 
12 	 47 	 43 
47 	 13 	 25 
13 	 47 	 29 
47 	 14 	 15 
14 	 47 	 21 
47 	 15 	 3 
15 	 47 	 45 
47 	 16 	 47 
16 	 47 	 5 
47 	 17 	 13 
17 	 47 	 19 
47 	 18 	 13 
18 	 47 	 87 
47 	 19 	 24 
19 	 47 	 74 
47 	 20 	 35 
20 	 47 	 8 
47 	 21 	 39 
21 	 47 	 96 
47 	 22 	 2 
22 	 47 	 54 
47 	 23 	 25 
23 	 47 	 81 
47 	 24 	 4 
24 	 47 	 54 
47 	 25 	 38 
25 	 47 	 35 
47 	 26 	 27 
26 	 47 	 46 
47 	 27 	 8 
27 	 47 	 15 
47 	 28 	 48 
28 	 47 	 23 
47 	 29 	 5 
29 	 47 	 82 
47 	 30 	 23 
30 	 47 	 55 
47 	 31 	 33 
31 	 47 	 34 
47 	 32 	 45 
32 	 47 	 96 
47 	 33 	 19 
33 	 47 	 57 
47 	 34 	 3 
34 	 47 	 81 
47 	 35 	 47 
35 	 47 	 31 
47 	 36 	 17 
36 	 47 	 57 
47 	 37 	 49 
37 	 47 	 30 
47 	 38 	 17 
38 	 47 	 47 
47 	 39 	 6 
39 	 47 	 36 
47 	 40 	 24 
40 	 47 	 46 
47 	 41 	 31 
41 	 47 	 58 
47 	 42 	 40 
42 	 47 	 47 
47 	 43 	 26 
43 	 47 	 56 
47 	 44 	 23 
44 	 47 	 12 
47 	 45 	 29 
45 	 47 	 34 
47 	 46 	 44 
46 	 47 	 90 
48 	 0 	 2 
0 	 48 	 85 
48 	 1 	 11 
1 	 48 	 14 
48 	 2 	 0 
2 	 48 	 53 
48 	 3 	 14 
3 	 48 	 37 
48 	 4 	 27 
4 	 48 	 43 
48 	 5 	 7 
5 	 48 	 18 
48 	 6 	 49 
6 	 48 	 57 
48 	 7 	 2 
7 	 48 	 41 
48 	 8 	 48 
8 	 48 	 60 
48 	 9 	 31 
9 	 48 	 57 
48 	 10 	 42 
10 	 48 	 68 
48 	 11 	 22 
11 	 48 	 88 
48 	 12 	 17 
12 	 48 	 96 
48 	 13 	 30 
13 	 48 	 28 
48 	 14 	 1 
14 	 48 	 5 
48 	 15 	 9 
15 	 48 	 41 
48 	 16 	 31 
16 	 48 	 14 
48 	 17 	 13 
17 	 48 	 64 
48 	 18 	 32 
18 	 48 	 67 
48 	 19 	 43 
19 	 48 	 39 
48 	 20 	 24 
20 	 48 	 12 
48 	 21 	 12 
21 	 48 	 78 
48 	 22 	 10 
22 	 48 	 95 
48 	 23 	 43 
23 	 48 	 77 
48 	 24 	 2 
24 	 48 	 71 
48 	 25 	 32 
25 	 48 	 80 
48 	 26 	 3 
26 	 48 	 84 
48 	 27 	 14 
27 	 48 	 35 
48 	 28 	 12 
28 	 48 	 4 
48 	 29 	 41 
29 	 48 	 11 
48 	 30 	 48 
30 	 48 	 78 
48 	 31 	 9 
31 	 48 	 97 
48 	 32 	 32 
32 	 48 	 71 
48 	 33 	 36 
33 	 48 	 64 
48 	 34 	 22 
34 	 48 	 70 
48 	 35 	 36 
35 	 48 	 97 
48 	 36 	 31 
36 	 48 	 52 
48 	 37 	 9 
37 	 48 	 0 
48 	 38 	 2 
38 	 48 	 91 
48 	 39 	 24 
39 	 48 	 87 
48 	 40 	 10 
40 	 48 	 7 
48 	 41 	 18 
41 	 48 	 13 
48 	 42 	 32 
42 	 48 	 24 
48 	 43 	 14 
43 	 48 	 81 
48 	 44 	 18 
44 	 48 	 3 
48 	 45 	 31 
45 	 48 	 37 
48 	 46 	 41 
46 	 48 	 87 
48 	 47 	 33 
47 	 48 	 77 
49 	 0 	 39 
0 	 49 	 99 
49 	 1 	 23 
1 	 49 	 97 
49 	 2 	 8 
2 	 49 	 7 
49 	 3 	 14 
3 	 49 	 37 
49 	 4 	 19 
4 	 49 	 6 
49 	 5 	 40 
5 	 49 	 56 
49 	 6 	 12 
6 	 49 	 50 
49 	 7 	 44 
7 	 49 	 23 
49 	 8 	 3 
8 	 49 	 81 
49 	 9 	 45 
9 	 49 	 78 
49 	 10 	 12 
10 	 49 	 75 
49 	 11 	 14 
11 	 49 	 33 
49 	 12 	 15 
12 	 49 	 45 
49 	 13 	 6 
13 	 49 	 97 
49 	 14 	 13 
14 	 49 	 40 
49 	 15 	 6 
15 	 49 	 70 
49 	 16 	 37 
16 	 49 	 49 
49 	 17 	 22 
17 	 49 	 13 
49 	 18 	 29 
18 	 49 	 27 
49 	 19 	 20 
19 	 49 	 6 
49 	 20 	 1 
20 	 49 	 56 
49 	 21 	 1 
21 	 49 	 48 
49 	 22 	 29 
22 	 49 	 62 
49 	 23 	 43 
23 	 49 	 11 
49 	 24 	 8 
24 	 49 	 94 
49 	 25 	 3 
25 	 49 	 41 
49 	 26 	 50 
26 	 49 	 38 
49 	 27 	 16 
27 	 49 	 35 
49 	 28 	 39 
28 	 49 	 24 
49 	 29 	 37 
29 	 49 	 79 
49 	 30 	 2 
30 	 49 	 6 
49 	 31 	 5 
31 	 49 	 39 
49 	 32 	 14 
32 	 49 	 89 
49 	 33 	 4 
33 	 49 	 17 
49 	 34 	 42 
34 	 49 	 58 
49 	 35 	 12 
35 	 49 	 50 
49 	 36 	 23 
36 	 49 	 81 
49 	 37 	 16 
37 	 49 	 30 
49 	 38 	 30 
38 	 49 	 59 
49 	 39 	 45 
39 	 49 	 66 
49 	 40 	 15 
40 	 49 	 1 
49 	 41 	 24 
41 	 49 	 88 
49 	 42 	 39 
42 	 49 	 87 
49 	 43 	 16 
43 	 49 	 95 
49 	 44 	 42 
44 	 49 	 61 
49 	 45 	 16 
45 	 49 	 52 
49 	 46 	 17 
46 	 49 	 11 
49 	 47 	 41 
47 	 49 	 10 
49 	 48 	 3 
48 	 49 	 89 
50 	 0 	 36 
0 	 50 	 47 
50 	 1 	 25 
1 	 50 	 1 
50 	 2 	 6 
2 	 50 	 43 
50 	 3 	 28 
3 	 50 	 50 
50 	 4 	 23 
4 	 50 	 8 
50 	 5 	 44 
5 	 50 	 58 
50 	 6 	 16 
6 	 50 	 40 
50 	 7 	 36 
7 	 50 	 30 
50 	 8 	 38 
8 	 50 	 89 
50 	 9 	 14 
9 	 50 	 15 
50 	 10 	 14 
10 	 50 	 51 
50 	 11 	 29 
11 	 50 	 22 
50 	 12 	 27 
12 	 50 	 54 
50 	 13 	 49 
13 	 50 	 5 
50 	 14 	 50 
14 	 50 	 73 
50 	 15 	 2 
15 	 50 	 93 
50 	 16 	 1 
16 	 50 	 81 
50 	 17 	 24 
17 	 50 	 18 
50 	 18 	 0 
18 	 50 	 93 
50 	 19 	 2 
19 	 50 	 36 
50 	 20 	 7 
20 	 50 	 24 
50 	 21 	 15 
21 	 50 	 100 
50 	 22 	 2 
22 	 50 	 79 
50 	 23 	 26 
23 	 50 	 15 
50 	 24 	 6 
24 	 50 	 11 
50 	 25 	 11 
25 	 50 	 71 
50 	 26 	 15 
26 	 50 	 53 
50 	 27 	 13 
27 	 50 	 42 
50 	 28 	 24 
28 	 50 	 13 
50 	 29 	 40 
29 	 50 	 76 
50 	 30 	 3 
30 	 50 	 1 
50 	 31 	 50 
31 	 50 	 52 
50 	 32 	 45 
32 	 50 	 53 
50 	 33 	 48 
33 	 50 	 97 
50 	 34 	 7 
34 	 50 	 66 
50 	 35 	 9 
35 	 50 	 20 
50 	 36 	 23 
36 	 50 	 73 
50 	 37 	 35 
37 	 50 	 31 
50 	 38 	 12 
38 	 50 	 71 
50 	 39 	 47 
39 	 50 	 68 
50 	 40 	 38 
40 	 50 	 48 
50 	 41 	 32 
41 	 50 	 54 
50 	 42 	 21 
42 	 50 	 74 
50 	 43 	 8 
43 	 50 	 15 
50 	 44 	 24 
44 	 50 	 61 
