92 	 42 	 36 
42 	 92 	 65 
92 	 43 	 20 
43 	 92 	 55 
92 	 44 	 21 
44 	 92 	 88 
92 	 45 	 28 
45 	 92 	 76 
92 	 46 	 11 
46 	 92 	 10 
92 	 47 	 5 
47 	 92 	 83 
92 	 48 	 31 
48 	 92 	 22 
92 	 49 	 42 
49 	 92 	 97 
92 	 50 	 0 
50 	 92 	 12 
92 	 51 	 4 
51 	 92 	 58 
92 	 52 	 5 
52 	 92 	 24 
92 	 53 	 11 
53 	 92 	 91 
92 	 54 	 1 
54 	 92 	 37 
92 	 55 	 9 
55 	 92 	 33 
92 	 56 	 17 
56 	 92 	 94 
92 	 57 	 27 
57 	 92 	 97 
92 	 58 	 43 
58 	 92 	 21 
92 	 59 	 42 
59 	 92 	 75 
92 	 60 	 35 
60 	 92 	 7 
92 	 61 	 18 
61 	 92 	 68 
92 	 62 	 5 
62 	 92 	 93 
92 	 63 	 47 
63 	 92 	 66 
92 	 64 	 48 
64 	 92 	 45 
92 	 65 	 5 
65 	 92 	 82 
92 	 66 	 24 
66 	 92 	 49 
92 	 67 	 21 
67 	 92 	 39 
92 	 68 	 37 
68 	 92 	 74 
92 	 69 	 20 
69 	 92 	 26 
92 	 70 	 34 
70 	 92 	 46 
92 	 71 	 17 
71 	 92 	 10 
92 	 72 	 19 
72 	 92 	 85 
92 	 73 	 1 
73 	 92 	 87 
92 	 74 	 14 
74 	 92 	 39 
92 	 75 	 35 
75 	 92 	 29 
92 	 76 	 6 
76 	 92 	 40 
92 	 77 	 47 
77 	 92 	 12 
92 	 78 	 42 
78 	 92 	 75 
92 	 79 	 37 
79 	 92 	 86 
92 	 80 	 37 
80 	 92 	 95 
92 	 81 	 39 
81 	 92 	 74 
92 	 82 	 32 
82 	 92 	 5 
92 	 83 	 27 
83 	 92 	 23 
92 	 84 	 19 
84 	 92 	 70 
92 	 85 	 47 
85 	 92 	 78 
92 	 86 	 14 
86 	 92 	 72 
92 	 87 	 48 
87 	 92 	 63 
92 	 88 	 11 
88 	 92 	 86 
92 	 89 	 15 
89 	 92 	 54 
92 	 90 	 46 
90 	 92 	 98 
92 	 91 	 41 
91 	 92 	 0 
93 	 0 	 0 
0 	 93 	 31 
93 	 1 	 49 
1 	 93 	 63 
93 	 2 	 28 
2 	 93 	 10 
93 	 3 	 10 
3 	 93 	 74 
93 	 4 	 37 
4 	 93 	 23 
93 	 5 	 49 
5 	 93 	 79 
93 	 6 	 16 
6 	 93 	 76 
93 	 7 	 34 
7 	 93 	 11 
93 	 8 	 22 
8 	 93 	 8 
93 	 9 	 3 
9 	 93 	 84 
93 	 10 	 34 
10 	 93 	 66 
93 	 11 	 18 
11 	 93 	 66 
93 	 12 	 50 
12 	 93 	 7 
93 	 13 	 42 
13 	 93 	 75 
93 	 14 	 9 
14 	 93 	 34 
93 	 15 	 24 
15 	 93 	 85 
93 	 16 	 37 
16 	 93 	 41 
93 	 17 	 44 
17 	 93 	 70 
93 	 18 	 38 
18 	 93 	 8 
93 	 19 	 14 
19 	 93 	 82 
93 	 20 	 6 
20 	 93 	 37 
93 	 21 	 4 
21 	 93 	 75 
93 	 22 	 19 
22 	 93 	 82 
93 	 23 	 46 
23 	 93 	 33 
93 	 24 	 27 
24 	 93 	 90 
93 	 25 	 3 
25 	 93 	 13 
93 	 26 	 45 
26 	 93 	 67 
93 	 27 	 41 
27 	 93 	 11 
93 	 28 	 15 
28 	 93 	 84 
93 	 29 	 19 
29 	 93 	 72 
93 	 30 	 3 
30 	 93 	 87 
93 	 31 	 8 
31 	 93 	 56 
93 	 32 	 33 
32 	 93 	 80 
93 	 33 	 22 
33 	 93 	 40 
93 	 34 	 8 
34 	 93 	 72 
93 	 35 	 13 
35 	 93 	 95 
93 	 36 	 19 
36 	 93 	 25 
93 	 37 	 23 
37 	 93 	 11 
93 	 38 	 31 
38 	 93 	 56 
93 	 39 	 36 
39 	 93 	 5 
93 	 40 	 41 
40 	 93 	 88 
93 	 41 	 49 
41 	 93 	 96 
93 	 42 	 45 
42 	 93 	 89 
93 	 43 	 29 
43 	 93 	 25 
93 	 44 	 11 
44 	 93 	 75 
93 	 45 	 35 
45 	 93 	 5 
93 	 46 	 8 
46 	 93 	 78 
93 	 47 	 8 
47 	 93 	 65 
93 	 48 	 40 
48 	 93 	 36 
93 	 49 	 39 
49 	 93 	 32 
93 	 50 	 24 
50 	 93 	 14 
93 	 51 	 33 
51 	 93 	 2 
93 	 52 	 19 
52 	 93 	 40 
93 	 53 	 15 
53 	 93 	 87 
93 	 54 	 47 
54 	 93 	 74 
93 	 55 	 29 
55 	 93 	 16 
93 	 56 	 45 
56 	 93 	 20 
93 	 57 	 7 
57 	 93 	 91 
93 	 58 	 37 
58 	 93 	 92 
93 	 59 	 50 
59 	 93 	 33 
93 	 60 	 49 
60 	 93 	 55 
93 	 61 	 43 
61 	 93 	 74 
93 	 62 	 34 
62 	 93 	 94 
93 	 63 	 20 
63 	 93 	 58 
93 	 64 	 25 
64 	 93 	 78 
93 	 65 	 31 
65 	 93 	 12 
93 	 66 	 17 
66 	 93 	 78 
93 	 67 	 5 
67 	 93 	 43 
93 	 68 	 2 
68 	 93 	 94 
93 	 69 	 39 
69 	 93 	 35 
93 	 70 	 8 
70 	 93 	 68 
93 	 71 	 9 
71 	 93 	 72 
93 	 72 	 41 
72 	 93 	 100 
93 	 73 	 27 
73 	 93 	 61 
93 	 74 	 21 
74 	 93 	 10 
93 	 75 	 9 
75 	 93 	 17 
93 	 76 	 10 
76 	 93 	 29 
93 	 77 	 22 
77 	 93 	 91 
93 	 78 	 0 
78 	 93 	 21 
93 	 79 	 14 
79 	 93 	 74 
93 	 80 	 33 
80 	 93 	 25 
93 	 81 	 28 
81 	 93 	 96 
93 	 82 	 30 
82 	 93 	 14 
93 	 83 	 33 
83 	 93 	 41 
93 	 84 	 28 
84 	 93 	 65 
93 	 85 	 13 
85 	 93 	 16 
93 	 86 	 40 
86 	 93 	 46 
93 	 87 	 35 
87 	 93 	 79 
93 	 88 	 37 
88 	 93 	 1 
93 	 89 	 31 
89 	 93 	 74 
93 	 90 	 1 
90 	 93 	 60 
93 	 91 	 13 
91 	 93 	 56 
93 	 92 	 43 
92 	 93 	 42 
94 	 0 	 48 
0 	 94 	 72 
94 	 1 	 30 
1 	 94 	 4 
94 	 2 	 32 
2 	 94 	 64 
94 	 3 	 34 
3 	 94 	 36 
94 	 4 	 43 
4 	 94 	 16 
94 	 5 	 30 
5 	 94 	 95 
94 	 6 	 20 
6 	 94 	 89 
94 	 7 	 1 
7 	 94 	 23 
94 	 8 	 31 
8 	 94 	 39 
94 	 9 	 6 
9 	 94 	 53 
94 	 10 	 27 
10 	 94 	 90 
94 	 11 	 27 
11 	 94 	 86 
94 	 12 	 27 
12 	 94 	 88 
94 	 13 	 25 
13 	 94 	 44 
94 	 14 	 41 
14 	 94 	 5 
94 	 15 	 28 
15 	 94 	 76 
94 	 16 	 50 
16 	 94 	 69 
94 	 17 	 11 
17 	 94 	 85 
94 	 18 	 4 
18 	 94 	 60 
94 	 19 	 39 
19 	 94 	 17 
94 	 20 	 7 
20 	 94 	 2 
94 	 21 	 44 
21 	 94 	 77 
94 	 22 	 46 
22 	 94 	 62 
94 	 23 	 49 
23 	 94 	 25 
94 	 24 	 48 
24 	 94 	 32 
94 	 25 	 35 
25 	 94 	 90 
94 	 26 	 10 
26 	 94 	 5 
94 	 27 	 41 
27 	 94 	 13 
94 	 28 	 23 
28 	 94 	 78 
94 	 29 	 21 
29 	 94 	 41 
94 	 30 	 15 
30 	 94 	 77 
94 	 31 	 27 
31 	 94 	 26 
94 	 32 	 29 
32 	 94 	 83 
94 	 33 	 20 
33 	 94 	 48 
94 	 34 	 17 
34 	 94 	 99 
94 	 35 	 39 
35 	 94 	 68 
94 	 36 	 38 
36 	 94 	 26 
94 	 37 	 16 
37 	 94 	 67 
94 	 38 	 30 
38 	 94 	 17 
94 	 39 	 36 
39 	 94 	 3 
94 	 40 	 36 
40 	 94 	 76 
94 	 41 	 15 
41 	 94 	 4 
94 	 42 	 30 
42 	 94 	 80 
94 	 43 	 24 
43 	 94 	 40 
94 	 44 	 22 
44 	 94 	 20 
94 	 45 	 32 
45 	 94 	 1 
94 	 46 	 18 
46 	 94 	 87 
94 	 47 	 29 
47 	 94 	 6 
94 	 48 	 50 
48 	 94 	 4 
94 	 49 	 24 
49 	 94 	 21 
94 	 50 	 25 
50 	 94 	 98 
94 	 51 	 21 
51 	 94 	 38 
94 	 52 	 38 
52 	 94 	 68 
94 	 53 	 33 
53 	 94 	 99 
94 	 54 	 14 
54 	 94 	 7 
94 	 55 	 36 
55 	 94 	 49 
94 	 56 	 41 
56 	 94 	 38 
94 	 57 	 43 
57 	 94 	 13 
94 	 58 	 1 
58 	 94 	 91 
94 	 59 	 25 
59 	 94 	 18 
94 	 60 	 12 
60 	 94 	 8 
94 	 61 	 35 
61 	 94 	 62 
94 	 62 	 31 
62 	 94 	 9 
94 	 63 	 35 
63 	 94 	 9 
94 	 64 	 49 
64 	 94 	 27 
94 	 65 	 11 
65 	 94 	 54 
94 	 66 	 25 
66 	 94 	 65 
94 	 67 	 24 
67 	 94 	 55 
94 	 68 	 18 
68 	 94 	 84 
94 	 69 	 24 
69 	 94 	 66 
94 	 70 	 12 
70 	 94 	 55 
94 	 71 	 28 
71 	 94 	 61 
94 	 72 	 32 
72 	 94 	 66 
94 	 73 	 38 
73 	 94 	 25 
94 	 74 	 21 
74 	 94 	 21 
94 	 75 	 24 
75 	 94 	 44 
94 	 76 	 38 
76 	 94 	 19 
94 	 77 	 14 
77 	 94 	 84 
94 	 78 	 47 
78 	 94 	 26 
94 	 79 	 49 
79 	 94 	 33 
94 	 80 	 18 
80 	 94 	 37 
94 	 81 	 22 
81 	 94 	 36 
94 	 82 	 3 
82 	 94 	 14 
94 	 83 	 1 
83 	 94 	 58 
94 	 84 	 23 
84 	 94 	 60 
94 	 85 	 31 
85 	 94 	 15 
94 	 86 	 5 
86 	 94 	 13 
94 	 87 	 50 
87 	 94 	 62 
94 	 88 	 14 
88 	 94 	 51 
94 	 89 	 48 
89 	 94 	 34 
94 	 90 	 21 
90 	 94 	 79 
94 	 91 	 8 
91 	 94 	 27 
94 	 92 	 17 
92 	 94 	 10 
94 	 93 	 49 
93 	 94 	 91 
95 	 0 	 7 
0 	 95 	 17 
95 	 1 	 22 
1 	 95 	 43 
95 	 2 	 42 
2 	 95 	 92 
95 	 3 	 36 
3 	 95 	 72 
95 	 4 	 7 
4 	 95 	 6 
95 	 5 	 39 
5 	 95 	 96 
95 	 6 	 42 
6 	 95 	 87 
95 	 7 	 27 
7 	 95 	 76 
95 	 8 	 4 
8 	 95 	 47 
95 	 9 	 15 
9 	 95 	 57 
95 	 10 	 35 
10 	 95 	 5 
95 	 11 	 10 
11 	 95 	 81 
95 	 12 	 8 
12 	 95 	 65 
95 	 13 	 18 
13 	 95 	 89 
95 	 14 	 23 
14 	 95 	 100 
95 	 15 	 25 
15 	 95 	 50 
95 	 16 	 40 
16 	 95 	 46 
95 	 17 	 15 
17 	 95 	 68 
95 	 18 	 33 
18 	 95 	 7 
95 	 19 	 46 
19 	 95 	 68 
95 	 20 	 36 
20 	 95 	 37 
95 	 21 	 7 
21 	 95 	 22 
95 	 22 	 27 
22 	 95 	 4 
95 	 23 	 8 
23 	 95 	 78 
95 	 24 	 12 
24 	 95 	 37 
95 	 25 	 12 
25 	 95 	 7 
95 	 26 	 24 
26 	 95 	 22 
95 	 27 	 15 
27 	 95 	 36 
95 	 28 	 6 
28 	 95 	 6 
95 	 29 	 17 
29 	 95 	 19 
95 	 30 	 44 
30 	 95 	 98 
95 	 31 	 8 
31 	 95 	 2 
95 	 32 	 21 
32 	 95 	 40 
95 	 33 	 10 
33 	 95 	 22 
95 	 34 	 20 
34 	 95 	 36 
95 	 35 	 5 
35 	 95 	 42 
95 	 36 	 37 
36 	 95 	 63 
95 	 37 	 39 
37 	 95 	 44 
95 	 38 	 40 
38 	 95 	 79 
95 	 39 	 33 
39 	 95 	 20 
95 	 40 	 12 
40 	 95 	 100 
95 	 41 	 39 
41 	 95 	 62 
95 	 42 	 8 
42 	 95 	 70 
95 	 43 	 13 
43 	 95 	 19 
95 	 44 	 25 
44 	 95 	 15 
95 	 45 	 3 
45 	 95 	 82 
95 	 46 	 21 
46 	 95 	 86 
95 	 47 	 42 
47 	 95 	 23 
95 	 48 	 33 
48 	 95 	 79 
95 	 49 	 10 
49 	 95 	 59 
95 	 50 	 41 
50 	 95 	 67 
95 	 51 	 10 
51 	 95 	 1 
95 	 52 	 22 
52 	 95 	 12 
95 	 53 	 2 
53 	 95 	 87 
95 	 54 	 25 
54 	 95 	 63 
95 	 55 	 2 
55 	 95 	 72 
95 	 56 	 21 
56 	 95 	 67 
95 	 57 	 20 
57 	 95 	 16 
95 	 58 	 28 
58 	 95 	 36 
95 	 59 	 46 
59 	 95 	 70 
95 	 60 	 24 
60 	 95 	 50 
95 	 61 	 9 
61 	 95 	 42 
95 	 62 	 17 
62 	 95 	 92 
95 	 63 	 11 
63 	 95 	 15 
95 	 64 	 4 
64 	 95 	 47 
95 	 65 	 3 
65 	 95 	 4 
95 	 66 	 5 
66 	 95 	 75 
95 	 67 	 49 
67 	 95 	 83 
95 	 68 	 28 
68 	 95 	 70 
95 	 69 	 34 
69 	 95 	 28 
95 	 70 	 32 
70 	 95 	 43 
95 	 71 	 32 
71 	 95 	 8 
95 	 72 	 9 
72 	 95 	 61 
95 	 73 	 36 
73 	 95 	 78 
95 	 74 	 32 
74 	 95 	 91 
95 	 75 	 4 
75 	 95 	 49 
95 	 76 	 1 
76 	 95 	 65 
95 	 77 	 41 
77 	 95 	 1 
95 	 78 	 9 
78 	 95 	 96 
95 	 79 	 33 
79 	 95 	 26 
95 	 80 	 40 
80 	 95 	 26 
95 	 81 	 30 
81 	 95 	 63 
95 	 82 	 2 
82 	 95 	 7 
95 	 83 	 26 
83 	 95 	 23 
95 	 84 	 37 
84 	 95 	 76 
95 	 85 	 18 
85 	 95 	 36 
95 	 86 	 18 
86 	 95 	 94 
95 	 87 	 29 
87 	 95 	 36 
95 	 88 	 2 
88 	 95 	 58 
95 	 89 	 11 
89 	 95 	 19 
95 	 90 	 22 
90 	 95 	 38 
95 	 91 	 31 
91 	 95 	 8 
95 	 92 	 39 
92 	 95 	 96 
95 	 93 	 29 
93 	 95 	 62 
95 	 94 	 30 
94 	 95 	 58 
96 	 0 	 3 
0 	 96 	 8 
96 	 1 	 22 
1 	 96 	 8 
96 	 2 	 7 
2 	 96 	 29 
96 	 3 	 24 
3 	 96 	 36 
96 	 4 	 48 
4 	 96 	 42 
96 	 5 	 29 
5 	 96 	 21 
96 	 6 	 0 
6 	 96 	 68 
96 	 7 	 0 
7 	 96 	 12 
96 	 8 	 7 
8 	 96 	 76 
96 	 9 	 45 
9 	 96 	 56 
96 	 10 	 46 
10 	 96 	 46 
96 	 11 	 38 
11 	 96 	 9 
96 	 12 	 29 
12 	 96 	 42 
96 	 13 	 31 
13 	 96 	 21 
96 	 14 	 33 
14 	 96 	 89 
96 	 15 	 2 
15 	 96 	 50 
96 	 16 	 46 
16 	 96 	 66 
96 	 17 	 24 
17 	 96 	 29 
96 	 18 	 41 
18 	 96 	 14 
96 	 19 	 39 
19 	 96 	 34 
96 	 20 	 15 
20 	 96 	 3 
96 	 21 	 31 
21 	 96 	 73 
96 	 22 	 9 
22 	 96 	 38 
96 	 23 	 24 
23 	 96 	 4 
96 	 24 	 29 
24 	 96 	 72 
96 	 25 	 43 
25 	 96 	 93 
96 	 26 	 45 
26 	 96 	 85 
96 	 27 	 8 
27 	 96 	 93 
96 	 28 	 5 
28 	 96 	 83 
96 	 29 	 33 
29 	 96 	 95 
96 	 30 	 7 
30 	 96 	 10 
96 	 31 	 18 
31 	 96 	 3 
96 	 32 	 27 
32 	 96 	 8 
96 	 33 	 16 
33 	 96 	 22 
96 	 34 	 10 
34 	 96 	 74 
96 	 35 	 24 
35 	 96 	 6 
96 	 36 	 4 
36 	 96 	 81 
96 	 37 	 21 
37 	 96 	 10 
96 	 38 	 1 
38 	 96 	 15 
96 	 39 	 39 
39 	 96 	 6 
96 	 40 	 44 
40 	 96 	 89 
96 	 41 	 34 
41 	 96 	 69 
96 	 42 	 47 
42 	 96 	 66 
96 	 43 	 23 
43 	 96 	 85 
96 	 44 	 40 
44 	 96 	 23 
96 	 45 	 39 
45 	 96 	 11 
96 	 46 	 8 
46 	 96 	 56 
96 	 47 	 24 
47 	 96 	 78 
96 	 48 	 33 
48 	 96 	 91 
96 	 49 	 31 
49 	 96 	 41 
96 	 50 	 13 
50 	 96 	 69 
96 	 51 	 10 
51 	 96 	 21 
96 	 52 	 50 
52 	 96 	 37 
96 	 53 	 35 
53 	 96 	 76 
96 	 54 	 42 
54 	 96 	 39 
96 	 55 	 33 
55 	 96 	 20 
96 	 56 	 4 
56 	 96 	 23 
96 	 57 	 43 
57 	 96 	 54 
96 	 58 	 37 
58 	 96 	 93 
96 	 59 	 31 
59 	 96 	 91 
96 	 60 	 5 
60 	 96 	 26 
96 	 61 	 11 
61 	 96 	 52 
96 	 62 	 7 
62 	 96 	 66 
96 	 63 	 18 
63 	 96 	 36 
96 	 64 	 32 
64 	 96 	 10 
96 	 65 	 49 
65 	 96 	 100 
96 	 66 	 49 
66 	 96 	 73 
96 	 67 	 42 
67 	 96 	 39 
96 	 68 	 13 
68 	 96 	 67 
96 	 69 	 14 
69 	 96 	 67 
96 	 70 	 26 
70 	 96 	 79 
96 	 71 	 36 
71 	 96 	 91 
96 	 72 	 30 
72 	 96 	 67 
96 	 73 	 21 
73 	 96 	 72 
96 	 74 	 22 
74 	 96 	 85 
96 	 75 	 8 
75 	 96 	 87 
96 	 76 	 10 
76 	 96 	 21 
96 	 77 	 2 
77 	 96 	 21 
96 	 78 	 30 
78 	 96 	 96 
96 	 79 	 39 
79 	 96 	 16 
96 	 80 	 10 
80 	 96 	 100 
96 	 81 	 15 
81 	 96 	 26 
96 	 82 	 11 
82 	 96 	 17 
96 	 83 	 34 
83 	 96 	 9 
96 	 84 	 36 
84 	 96 	 92 
96 	 85 	 25 
85 	 96 	 51 
96 	 86 	 25 
86 	 96 	 8 
96 	 87 	 14 
87 	 96 	 89 
96 	 88 	 42 
88 	 96 	 10 
96 	 89 	 49 
89 	 96 	 30 
96 	 90 	 36 
90 	 96 	 4 
96 	 91 	 36 
91 	 96 	 49 
96 	 92 	 29 
92 	 96 	 19 
96 	 93 	 12 
93 	 96 	 36 
96 	 94 	 23 
94 	 96 	 68 
96 	 95 	 39 
95 	 96 	 14 
97 	 0 	 24 
0 	 97 	 79 
97 	 1 	 1 
1 	 97 	 85 
97 	 2 	 19 
2 	 97 	 50 
97 	 3 	 45 
3 	 97 	 76 
97 	 4 	 3 
4 	 97 	 23 
97 	 5 	 9 
5 	 97 	 24 
97 	 6 	 29 
6 	 97 	 96 
97 	 7 	 16 
7 	 97 	 86 
97 	 8 	 24 
8 	 97 	 3 
97 	 9 	 22 
9 	 97 	 69 
97 	 10 	 12 
10 	 97 	 49 
97 	 11 	 38 
11 	 97 	 51 
97 	 12 	 20 
12 	 97 	 26 
97 	 13 	 6 
13 	 97 	 93 
97 	 14 	 23 
14 	 97 	 58 
97 	 15 	 3 
15 	 97 	 88 
97 	 16 	 19 
16 	 97 	 71 
97 	 17 	 26 
17 	 97 	 72 
97 	 18 	 27 
18 	 97 	 20 
97 	 19 	 44 
19 	 97 	 3 
97 	 20 	 20 
20 	 97 	 3 
97 	 21 	 16 
21 	 97 	 77 
97 	 22 	 11 
22 	 97 	 44 
97 	 23 	 33 
23 	 97 	 75 
97 	 24 	 21 
24 	 97 	 92 
97 	 25 	 38 
25 	 97 	 94 
97 	 26 	 43 
26 	 97 	 93 
97 	 27 	 32 
27 	 97 	 7 
97 	 28 	 40 
28 	 97 	 45 
97 	 29 	 46 
29 	 97 	 21 
97 	 30 	 6 
30 	 97 	 75 
97 	 31 	 34 
31 	 97 	 25 
97 	 32 	 17 
32 	 97 	 49 
97 	 33 	 31 
33 	 97 	 20 
97 	 34 	 47 
34 	 97 	 46 
97 	 35 	 12 
35 	 97 	 62 
97 	 36 	 40 
36 	 97 	 82 
97 	 37 	 30 
37 	 97 	 9 
97 	 38 	 23 
38 	 97 	 13 
97 	 39 	 42 
39 	 97 	 81 
97 	 40 	 49 
40 	 97 	 49 
97 	 41 	 0 
41 	 97 	 91 
97 	 42 	 9 
42 	 97 	 13 
97 	 43 	 11 
43 	 97 	 19 
97 	 44 	 28 
44 	 97 	 56 
97 	 45 	 11 
45 	 97 	 72 
97 	 46 	 42 
46 	 97 	 94 
97 	 47 	 36 
47 	 97 	 55 
97 	 48 	 33 
48 	 97 	 55 
97 	 49 	 19 
49 	 97 	 32 
97 	 50 	 19 
50 	 97 	 35 
97 	 51 	 17 
51 	 97 	 14 
97 	 52 	 48 
52 	 97 	 19 
97 	 53 	 28 
53 	 97 	 52 
97 	 54 	 24 
54 	 97 	 5 
97 	 55 	 35 
55 	 97 	 29 
97 	 56 	 9 
56 	 97 	 1 
97 	 57 	 39 
57 	 97 	 26 
97 	 58 	 46 
58 	 97 	 95 
97 	 59 	 47 
59 	 97 	 12 
97 	 60 	 5 
60 	 97 	 64 
97 	 61 	 46 
61 	 97 	 60 
97 	 62 	 40 
62 	 97 	 7 
97 	 63 	 14 
63 	 97 	 57 
97 	 64 	 28 
64 	 97 	 82 
97 	 65 	 6 
65 	 97 	 61 
97 	 66 	 46 
66 	 97 	 26 
97 	 67 	 39 
67 	 97 	 42 
97 	 68 	 14 
68 	 97 	 88 
97 	 69 	 3 
69 	 97 	 56 
97 	 70 	 45 
70 	 97 	 97 
97 	 71 	 24 
71 	 97 	 66 
97 	 72 	 9 
72 	 97 	 29 
97 	 73 	 11 
73 	 97 	 44 
97 	 74 	 9 
74 	 97 	 48 
97 	 75 	 35 
75 	 97 	 29 
97 	 76 	 48 
76 	 97 	 92 
97 	 77 	 18 
77 	 97 	 46 
97 	 78 	 45 
78 	 97 	 18 
97 	 79 	 31 
79 	 97 	 35 
97 	 80 	 18 
80 	 97 	 46 
97 	 81 	 19 
81 	 97 	 94 
97 	 82 	 0 
82 	 97 	 36 
97 	 83 	 7 
83 	 97 	 2 
97 	 84 	 23 
84 	 97 	 95 
97 	 85 	 0 
85 	 97 	 100 
97 	 86 	 18 
86 	 97 	 48 
97 	 87 	 13 
87 	 97 	 29 
97 	 88 	 2 
88 	 97 	 33 
97 	 89 	 24 
89 	 97 	 16 
97 	 90 	 42 
90 	 97 	 72 
97 	 91 	 38 
91 	 97 	 6 
97 	 92 	 40 
92 	 97 	 53 
97 	 93 	 26 
93 	 97 	 51 
97 	 94 	 24 
94 	 97 	 55 
97 	 95 	 10 
95 	 97 	 92 
97 	 96 	 13 
96 	 97 	 24 
98 	 0 	 50 
0 	 98 	 39 
98 	 1 	 2 
1 	 98 	 74 
98 	 2 	 36 
2 	 98 	 54 
98 	 3 	 47 
3 	 98 	 41 
98 	 4 	 19 
4 	 98 	 79 
98 	 5 	 2 
5 	 98 	 33 
98 	 6 	 24 
6 	 98 	 19 
98 	 7 	 38 
7 	 98 	 20 
98 	 8 	 44 
8 	 98 	 49 
98 	 9 	 22 
9 	 98 	 47 
98 	 10 	 0 
10 	 98 	 82 
98 	 11 	 44 
11 	 98 	 29 
98 	 12 	 2 
12 	 98 	 59 
98 	 13 	 15 
13 	 98 	 37 
98 	 14 	 31 
14 	 98 	 16 
98 	 15 	 1 
15 	 98 	 58 
98 	 16 	 6 
16 	 98 	 85 
98 	 17 	 27 
17 	 98 	 23 
98 	 18 	 24 
18 	 98 	 28 
98 	 19 	 29 
19 	 98 	 53 
98 	 20 	 19 
20 	 98 	 24 
98 	 21 	 4 
21 	 98 	 21 
98 	 22 	 7 
22 	 98 	 62 
98 	 23 	 31 
23 	 98 	 39 
98 	 24 	 21 
24 	 98 	 27 
98 	 25 	 42 
25 	 98 	 97 
98 	 26 	 32 
26 	 98 	 87 
98 	 27 	 44 
27 	 98 	 50 
98 	 28 	 34 
28 	 98 	 94 
98 	 29 	 35 
29 	 98 	 100 
98 	 30 	 17 
30 	 98 	 36 
98 	 31 	 15 
31 	 98 	 58 
98 	 32 	 16 
32 	 98 	 48 
98 	 33 	 1 
33 	 98 	 59 
98 	 34 	 37 
34 	 98 	 17 
98 	 35 	 16 
35 	 98 	 96 
98 	 36 	 24 
36 	 98 	 18 
98 	 37 	 34 
37 	 98 	 15 
98 	 38 	 43 
38 	 98 	 7 
98 	 39 	 41 
39 	 98 	 39 
98 	 40 	 22 
40 	 98 	 8 
98 	 41 	 30 
41 	 98 	 55 
98 	 42 	 22 
42 	 98 	 64 
98 	 43 	 5 
43 	 98 	 36 
98 	 44 	 5 
44 	 98 	 71 
98 	 45 	 48 
45 	 98 	 73 
98 	 46 	 15 
46 	 98 	 31 
98 	 47 	 33 
47 	 98 	 87 
98 	 48 	 36 
48 	 98 	 85 
98 	 49 	 19 
49 	 98 	 88 
98 	 50 	 50 
50 	 98 	 84 
98 	 51 	 25 
51 	 98 	 88 
98 	 52 	 20 
52 	 98 	 3 
98 	 53 	 5 
53 	 98 	 95 
98 	 54 	 18 
54 	 98 	 74 
98 	 55 	 36 
55 	 98 	 90 
98 	 56 	 39 
56 	 98 	 74 
98 	 57 	 25 
57 	 98 	 54 
98 	 58 	 14 
58 	 98 	 39 
98 	 59 	 37 
59 	 98 	 40 
98 	 60 	 20 
60 	 98 	 26 
98 	 61 	 12 
61 	 98 	 33 
98 	 62 	 3 
62 	 98 	 16 
98 	 63 	 43 
63 	 98 	 57 
98 	 64 	 33 
64 	 98 	 0 
98 	 65 	 14 
65 	 98 	 5 
98 	 66 	 7 
66 	 98 	 26 
98 	 67 	 6 
67 	 98 	 82 
98 	 68 	 34 
68 	 98 	 60 
98 	 69 	 26 
69 	 98 	 83 
98 	 70 	 38 
70 	 98 	 3 
98 	 71 	 27 
71 	 98 	 3 
98 	 72 	 17 
72 	 98 	 43 
98 	 73 	 25 
73 	 98 	 37 
98 	 74 	 1 
74 	 98 	 34 
98 	 75 	 50 
75 	 98 	 72 
98 	 76 	 23 
76 	 98 	 91 
98 	 77 	 6 
77 	 98 	 32 
98 	 78 	 48 
78 	 98 	 25 
98 	 79 	 42 
79 	 98 	 51 
98 	 80 	 15 
80 	 98 	 34 
98 	 81 	 37 
81 	 98 	 58 
98 	 82 	 6 
82 	 98 	 6 
98 	 83 	 49 
83 	 98 	 99 
98 	 84 	 4 
84 	 98 	 22 
98 	 85 	 20 
85 	 98 	 32 
98 	 86 	 6 
86 	 98 	 17 
98 	 87 	 27 
87 	 98 	 64 
98 	 88 	 21 
88 	 98 	 11 
98 	 89 	 19 
89 	 98 	 11 
98 	 90 	 23 
90 	 98 	 77 
98 	 91 	 48 
91 	 98 	 45 
98 	 92 	 49 
92 	 98 	 39 
98 	 93 	 14 
93 	 98 	 56 
98 	 94 	 33 
94 	 98 	 42 
98 	 95 	 42 
95 	 98 	 97 
98 	 96 	 28 
96 	 98 	 75 
98 	 97 	 39 
97 	 98 	 95 
99 	 0 	 27 
0 	 99 	 20 
99 	 1 	 30 
1 	 99 	 81 
99 	 2 	 42 
2 	 99 	 36 
99 	 3 	 44 
3 	 99 	 87 
99 	 4 	 27 
4 	 99 	 36 
99 	 5 	 48 
5 	 99 	 44 
99 	 6 	 33 
6 	 99 	 61 
99 	 7 	 48 
7 	 99 	 36 
99 	 8 	 43 
8 	 99 	 67 
99 	 9 	 29 
9 	 99 	 71 
99 	 10 	 47 
10 	 99 	 63 
99 	 11 	 37 
11 	 99 	 37 
99 	 12 	 36 
12 	 99 	 81 
