98 	 39 	 16 
39 	 98 	 16 
98 	 40 	 95 
40 	 98 	 95 
98 	 41 	 62 
41 	 98 	 62 
98 	 42 	 24 
42 	 98 	 24 
98 	 43 	 93 
43 	 98 	 93 
98 	 44 	 60 
44 	 98 	 60 
98 	 45 	 73 
45 	 98 	 73 
98 	 46 	 90 
46 	 98 	 90 
98 	 47 	 15 
47 	 98 	 15 
98 	 48 	 60 
48 	 98 	 60 
98 	 49 	 55 
49 	 98 	 55 
98 	 50 	 34 
50 	 98 	 34 
98 	 51 	 61 
51 	 98 	 61 
98 	 52 	 76 
52 	 98 	 76 
98 	 53 	 36 
53 	 98 	 36 
98 	 54 	 35 
54 	 98 	 35 
98 	 55 	 90 
55 	 98 	 90 
98 	 56 	 47 
56 	 98 	 47 
98 	 57 	 80 
57 	 98 	 80 
98 	 58 	 40 
58 	 98 	 40 
98 	 59 	 42 
59 	 98 	 42 
98 	 60 	 40 
60 	 98 	 40 
98 	 61 	 22 
61 	 98 	 22 
98 	 62 	 73 
62 	 98 	 73 
98 	 63 	 48 
63 	 98 	 48 
98 	 64 	 49 
64 	 98 	 49 
98 	 65 	 76 
65 	 98 	 76 
98 	 66 	 30 
66 	 98 	 30 
98 	 67 	 91 
67 	 98 	 91 
98 	 68 	 95 
68 	 98 	 95 
98 	 69 	 48 
69 	 98 	 48 
98 	 70 	 80 
70 	 98 	 80 
98 	 71 	 56 
71 	 98 	 56 
98 	 72 	 99 
72 	 98 	 99 
98 	 73 	 33 
73 	 98 	 33 
98 	 74 	 9 
74 	 98 	 9 
98 	 75 	 18 
75 	 98 	 18 
98 	 76 	 80 
76 	 98 	 80 
98 	 77 	 26 
77 	 98 	 26 
98 	 78 	 82 
78 	 98 	 82 
98 	 79 	 77 
79 	 98 	 77 
98 	 80 	 53 
80 	 98 	 53 
98 	 81 	 2 
81 	 98 	 2 
98 	 82 	 74 
82 	 98 	 74 
98 	 83 	 2 
83 	 98 	 2 
98 	 84 	 12 
84 	 98 	 12 
98 	 85 	 45 
85 	 98 	 45 
98 	 86 	 19 
86 	 98 	 19 
98 	 87 	 33 
87 	 98 	 33 
98 	 88 	 85 
88 	 98 	 85 
98 	 89 	 4 
89 	 98 	 4 
98 	 90 	 94 
90 	 98 	 94 
98 	 91 	 84 
91 	 98 	 84 
98 	 92 	 3 
92 	 98 	 3 
98 	 93 	 96 
93 	 98 	 96 
98 	 94 	 88 
94 	 98 	 88 
98 	 95 	 96 
95 	 98 	 96 
98 	 96 	 36 
96 	 98 	 36 
98 	 97 	 52 
97 	 98 	 52 
99 	 0 	 16 
0 	 99 	 16 
99 	 1 	 54 
1 	 99 	 54 
99 	 2 	 35 
2 	 99 	 35 
99 	 3 	 28 
3 	 99 	 28 
99 	 4 	 38 
4 	 99 	 38 
99 	 5 	 34 
5 	 99 	 34 
99 	 6 	 92 
6 	 99 	 92 
99 	 7 	 97 
7 	 99 	 97 
99 	 8 	 72 
8 	 99 	 72 
99 	 9 	 28 
9 	 99 	 28 
99 	 10 	 12 
10 	 99 	 12 
99 	 11 	 52 
11 	 99 	 52 
99 	 12 	 73 
12 	 99 	 73 
99 	 13 	 94 
13 	 99 	 94 
99 	 14 	 14 
14 	 99 	 14 
99 	 15 	 27 
15 	 99 	 27 
99 	 16 	 24 
16 	 99 	 24 
99 	 17 	 68 
17 	 99 	 68 
99 	 18 	 50 
18 	 99 	 50 
99 	 19 	 92 
19 	 99 	 92 
99 	 20 	 65 
20 	 99 	 65 
99 	 21 	 67 
21 	 99 	 67 
99 	 22 	 71 
22 	 99 	 71 
99 	 23 	 99 
23 	 99 	 99 
99 	 24 	 41 
24 	 99 	 41 
99 	 25 	 20 
25 	 99 	 20 
99 	 26 	 62 
26 	 99 	 62 
99 	 27 	 21 
27 	 99 	 21 
99 	 28 	 33 
28 	 99 	 33 
99 	 29 	 11 
29 	 99 	 11 
99 	 30 	 31 
30 	 99 	 31 
99 	 31 	 84 
31 	 99 	 84 
99 	 32 	 27 
32 	 99 	 27 
99 	 33 	 74 
33 	 99 	 74 
99 	 34 	 7 
34 	 99 	 7 
99 	 35 	 10 
35 	 99 	 10 
99 	 36 	 19 
36 	 99 	 19 
99 	 37 	 87 
37 	 99 	 87 
99 	 38 	 41 
38 	 99 	 41 
99 	 39 	 40 
39 	 99 	 40 
99 	 40 	 77 
40 	 99 	 77 
99 	 41 	 73 
41 	 99 	 73 
99 	 42 	 11 
42 	 99 	 11 
99 	 43 	 90 
43 	 99 	 90 
99 	 44 	 18 
44 	 99 	 18 
99 	 45 	 43 
45 	 99 	 43 
99 	 46 	 6 
46 	 99 	 6 
99 	 47 	 2 
47 	 99 	 2 
99 	 48 	 70 
48 	 99 	 70 
99 	 49 	 57 
49 	 99 	 57 
99 	 50 	 52 
50 	 99 	 52 
99 	 51 	 8 
51 	 99 	 8 
99 	 52 	 72 
52 	 99 	 72 
99 	 53 	 89 
53 	 99 	 89 
99 	 54 	 83 
54 	 99 	 83 
99 	 55 	 72 
55 	 99 	 72 
99 	 56 	 13 
56 	 99 	 13 
99 	 57 	 11 
57 	 99 	 11 
99 	 58 	 4 
58 	 99 	 4 
99 	 59 	 83 
59 	 99 	 83 
99 	 60 	 69 
60 	 99 	 69 
99 	 61 	 15 
61 	 99 	 15 
99 	 62 	 58 
62 	 99 	 58 
99 	 63 	 18 
63 	 99 	 18 
99 	 64 	 9 
64 	 99 	 9 
99 	 65 	 14 
65 	 99 	 14 
99 	 66 	 25 
66 	 99 	 25 
99 	 67 	 75 
67 	 99 	 75 
99 	 68 	 93 
68 	 99 	 93 
99 	 69 	 17 
69 	 99 	 17 
99 	 70 	 95 
70 	 99 	 95 
99 	 71 	 1 
71 	 99 	 1 
99 	 72 	 51 
72 	 99 	 51 
99 	 73 	 21 
73 	 99 	 21 
99 	 74 	 4 
74 	 99 	 4 
99 	 75 	 16 
75 	 99 	 16 
99 	 76 	 26 
76 	 99 	 26 
99 	 77 	 59 
77 	 99 	 59 
99 	 78 	 51 
78 	 99 	 51 
99 	 79 	 39 
79 	 99 	 39 
99 	 80 	 9 
80 	 99 	 9 
99 	 81 	 68 
81 	 99 	 68 
99 	 82 	 43 
82 	 99 	 43 
99 	 83 	 61 
83 	 99 	 61 
99 	 84 	 94 
84 	 99 	 94 
99 	 85 	 66 
85 	 99 	 66 
99 	 86 	 37 
86 	 99 	 37 
99 	 87 	 50 
87 	 99 	 50 
99 	 88 	 16 
88 	 99 	 16 
99 	 89 	 68 
89 	 99 	 68 
99 	 90 	 42 
90 	 99 	 42 
99 	 91 	 48 
91 	 99 	 48 
99 	 92 	 17 
92 	 99 	 17 
99 	 93 	 18 
93 	 99 	 18 
99 	 94 	 98 
94 	 99 	 98 
99 	 95 	 74 
95 	 99 	 74 
99 	 96 	 54 
96 	 99 	 54 
99 	 97 	 99 
97 	 99 	 99 
99 	 98 	 29 
98 	 99 	 29 
100 	 0 	 2 
0 	 100 	 2 
100 	 1 	 39 
1 	 100 	 39 
100 	 2 	 87 
2 	 100 	 87 
100 	 3 	 57 
3 	 100 	 57 
100 	 4 	 1 
4 	 100 	 1 
100 	 5 	 31 
5 	 100 	 31 
100 	 6 	 50 
6 	 100 	 50 
100 	 7 	 32 
7 	 100 	 32 
100 	 8 	 84 
8 	 100 	 84 
100 	 9 	 11 
9 	 100 	 11 
100 	 10 	 55 
10 	 100 	 55 
100 	 11 	 73 
11 	 100 	 73 
100 	 12 	 33 
12 	 100 	 33 
100 	 13 	 4 
13 	 100 	 4 
100 	 14 	 19 
14 	 100 	 19 
100 	 15 	 1 
15 	 100 	 1 
100 	 16 	 22 
16 	 100 	 22 
100 	 17 	 31 
17 	 100 	 31 
100 	 18 	 88 
18 	 100 	 88 
100 	 19 	 64 
19 	 100 	 64 
100 	 20 	 29 
20 	 100 	 29 
100 	 21 	 2 
21 	 100 	 2 
100 	 22 	 83 
22 	 100 	 83 
100 	 23 	 1 
23 	 100 	 1 
100 	 24 	 4 
24 	 100 	 4 
100 	 25 	 96 
25 	 100 	 96 
100 	 26 	 59 
26 	 100 	 59 
100 	 27 	 39 
27 	 100 	 39 
100 	 28 	 87 
28 	 100 	 87 
100 	 29 	 15 
29 	 100 	 15 
100 	 30 	 49 
30 	 100 	 49 
100 	 31 	 7 
31 	 100 	 7 
100 	 32 	 80 
32 	 100 	 80 
100 	 33 	 7 
33 	 100 	 7 
100 	 34 	 96 
34 	 100 	 96 
100 	 35 	 56 
35 	 100 	 56 
100 	 36 	 32 
36 	 100 	 32 
100 	 37 	 18 
37 	 100 	 18 
100 	 38 	 65 
38 	 100 	 65 
100 	 39 	 63 
39 	 100 	 63 
100 	 40 	 7 
40 	 100 	 7 
100 	 41 	 1 
41 	 100 	 1 
100 	 42 	 63 
42 	 100 	 63 
100 	 43 	 42 
43 	 100 	 42 
100 	 44 	 58 
44 	 100 	 58 
100 	 45 	 11 
45 	 100 	 11 
100 	 46 	 6 
46 	 100 	 6 
100 	 47 	 31 
47 	 100 	 31 
100 	 48 	 84 
48 	 100 	 84 
100 	 49 	 61 
49 	 100 	 61 
100 	 50 	 6 
50 	 100 	 6 
100 	 51 	 14 
51 	 100 	 14 
100 	 52 	 69 
52 	 100 	 69 
100 	 53 	 94 
53 	 100 	 94 
100 	 54 	 57 
54 	 100 	 57 
100 	 55 	 76 
55 	 100 	 76 
100 	 56 	 50 
56 	 100 	 50 
100 	 57 	 17 
57 	 100 	 17 
100 	 58 	 22 
58 	 100 	 22 
100 	 59 	 35 
59 	 100 	 35 
100 	 60 	 74 
60 	 100 	 74 
100 	 61 	 11 
61 	 100 	 11 
100 	 62 	 59 
62 	 100 	 59 
100 	 63 	 76 
63 	 100 	 76 
100 	 64 	 5 
64 	 100 	 5 
100 	 65 	 91 
65 	 100 	 91 
100 	 66 	 59 
66 	 100 	 59 
100 	 67 	 83 
67 	 100 	 83 
100 	 68 	 75 
68 	 100 	 75 
100 	 69 	 16 
69 	 100 	 16 
100 	 70 	 78 
70 	 100 	 78 
100 	 71 	 63 
71 	 100 	 63 
100 	 72 	 13 
72 	 100 	 13 
100 	 73 	 46 
73 	 100 	 46 
100 	 74 	 64 
74 	 100 	 64 
100 	 75 	 81 
75 	 100 	 81 
100 	 76 	 97 
76 	 100 	 97 
100 	 77 	 23 
77 	 100 	 23 
100 	 78 	 32 
78 	 100 	 32 
100 	 79 	 32 
79 	 100 	 32 
100 	 80 	 78 
80 	 100 	 78 
100 	 81 	 99 
81 	 100 	 99 
100 	 82 	 24 
82 	 100 	 24 
100 	 83 	 86 
83 	 100 	 86 
100 	 84 	 79 
84 	 100 	 79 
100 	 85 	 96 
85 	 100 	 96 
100 	 86 	 75 
86 	 100 	 75 
100 	 87 	 81 
87 	 100 	 81 
100 	 88 	 25 
88 	 100 	 25 
100 	 89 	 52 
89 	 100 	 52 
100 	 90 	 77 
90 	 100 	 77 
100 	 91 	 94 
91 	 100 	 94 
100 	 92 	 2 
92 	 100 	 2 
100 	 93 	 33 
93 	 100 	 33 
100 	 94 	 35 
94 	 100 	 35 
100 	 95 	 82 
95 	 100 	 82 
100 	 96 	 75 
96 	 100 	 75 
100 	 97 	 12 
97 	 100 	 12 
100 	 98 	 100 
98 	 100 	 100 
100 	 99 	 75 
99 	 100 	 75 
101 	 0 	 91 
0 	 101 	 91 
101 	 1 	 35 
1 	 101 	 35 
101 	 2 	 33 
2 	 101 	 33 
101 	 3 	 99 
3 	 101 	 99 
101 	 4 	 34 
4 	 101 	 34 
101 	 5 	 5 
5 	 101 	 5 
101 	 6 	 29 
6 	 101 	 29 
101 	 7 	 15 
7 	 101 	 15 
101 	 8 	 90 
8 	 101 	 90 
101 	 9 	 90 
9 	 101 	 90 
101 	 10 	 76 
10 	 101 	 76 
101 	 11 	 15 
11 	 101 	 15 
101 	 12 	 75 
12 	 101 	 75 
101 	 13 	 88 
13 	 101 	 88 
101 	 14 	 18 
14 	 101 	 18 
101 	 15 	 26 
15 	 101 	 26 
101 	 16 	 75 
16 	 101 	 75 
101 	 17 	 1 
17 	 101 	 1 
101 	 18 	 72 
18 	 101 	 72 
101 	 19 	 86 
19 	 101 	 86 
101 	 20 	 35 
20 	 101 	 35 
101 	 21 	 73 
21 	 101 	 73 
101 	 22 	 52 
22 	 101 	 52 
101 	 23 	 53 
23 	 101 	 53 
101 	 24 	 77 
24 	 101 	 77 
101 	 25 	 86 
25 	 101 	 86 
101 	 26 	 82 
26 	 101 	 82 
101 	 27 	 1 
27 	 101 	 1 
101 	 28 	 94 
28 	 101 	 94 
101 	 29 	 61 
29 	 101 	 61 
101 	 30 	 37 
30 	 101 	 37 
101 	 31 	 87 
31 	 101 	 87 
101 	 32 	 89 
32 	 101 	 89 
101 	 33 	 89 
33 	 101 	 89 
101 	 34 	 66 
34 	 101 	 66 
101 	 35 	 63 
35 	 101 	 63 
101 	 36 	 79 
36 	 101 	 79 
101 	 37 	 39 
37 	 101 	 39 
101 	 38 	 55 
38 	 101 	 55 
101 	 39 	 44 
39 	 101 	 44 
101 	 40 	 42 
40 	 101 	 42 
101 	 41 	 51 
41 	 101 	 51 
101 	 42 	 76 
42 	 101 	 76 
101 	 43 	 68 
43 	 101 	 68 
101 	 44 	 85 
44 	 101 	 85 
101 	 45 	 64 
45 	 101 	 64 
101 	 46 	 28 
46 	 101 	 28 
101 	 47 	 46 
47 	 101 	 46 
101 	 48 	 28 
48 	 101 	 28 
101 	 49 	 100 
49 	 101 	 100 
101 	 50 	 13 
50 	 101 	 13 
101 	 51 	 45 
51 	 101 	 45 
101 	 52 	 96 
52 	 101 	 96 
101 	 53 	 45 
53 	 101 	 45 
101 	 54 	 20 
54 	 101 	 20 
101 	 55 	 30 
55 	 101 	 30 
101 	 56 	 19 
56 	 101 	 19 
101 	 57 	 61 
57 	 101 	 61 
101 	 58 	 41 
58 	 101 	 41 
101 	 59 	 32 
59 	 101 	 32 
101 	 60 	 92 
60 	 101 	 92 
101 	 61 	 37 
61 	 101 	 37 
101 	 62 	 3 
62 	 101 	 3 
101 	 63 	 37 
63 	 101 	 37 
101 	 64 	 34 
64 	 101 	 34 
101 	 65 	 49 
65 	 101 	 49 
101 	 66 	 88 
66 	 101 	 88 
101 	 67 	 89 
67 	 101 	 89 
101 	 68 	 3 
68 	 101 	 3 
101 	 69 	 71 
69 	 101 	 71 
101 	 70 	 81 
70 	 101 	 81 
101 	 71 	 56 
71 	 101 	 56 
101 	 72 	 54 
72 	 101 	 54 
101 	 73 	 57 
73 	 101 	 57 
101 	 74 	 14 
74 	 101 	 14 
101 	 75 	 38 
75 	 101 	 38 
101 	 76 	 50 
76 	 101 	 50 
101 	 77 	 63 
77 	 101 	 63 
101 	 78 	 66 
78 	 101 	 66 
101 	 79 	 27 
79 	 101 	 27 
101 	 80 	 93 
80 	 101 	 93 
101 	 81 	 10 
81 	 101 	 10 
101 	 82 	 33 
82 	 101 	 33 
101 	 83 	 20 
83 	 101 	 20 
101 	 84 	 8 
84 	 101 	 8 
101 	 85 	 18 
85 	 101 	 18 
101 	 86 	 56 
86 	 101 	 56 
101 	 87 	 88 
87 	 101 	 88 
101 	 88 	 33 
88 	 101 	 33 
101 	 89 	 51 
89 	 101 	 51 
101 	 90 	 23 
90 	 101 	 23 
101 	 91 	 22 
91 	 101 	 22 
101 	 92 	 44 
92 	 101 	 44 
101 	 93 	 36 
93 	 101 	 36 
101 	 94 	 34 
94 	 101 	 34 
101 	 95 	 87 
95 	 101 	 87 
101 	 96 	 49 
96 	 101 	 49 
101 	 97 	 40 
97 	 101 	 40 
101 	 98 	 84 
98 	 101 	 84 
101 	 99 	 11 
99 	 101 	 11 
101 	 100 	 29 
100 	 101 	 29 
102 	 0 	 90 
0 	 102 	 90 
102 	 1 	 46 
1 	 102 	 46 
102 	 2 	 90 
2 	 102 	 90 
102 	 3 	 8 
3 	 102 	 8 
102 	 4 	 67 
4 	 102 	 67 
102 	 5 	 50 
5 	 102 	 50 
102 	 6 	 8 
6 	 102 	 8 
102 	 7 	 72 
7 	 102 	 72 
102 	 8 	 45 
8 	 102 	 45 
102 	 9 	 16 
9 	 102 	 16 
102 	 10 	 71 
10 	 102 	 71 
102 	 11 	 47 
11 	 102 	 47 
102 	 12 	 21 
12 	 102 	 21 
102 	 13 	 89 
13 	 102 	 89 
102 	 14 	 72 
14 	 102 	 72 
102 	 15 	 18 
15 	 102 	 18 
102 	 16 	 63 
16 	 102 	 63 
102 	 17 	 27 
17 	 102 	 27 
102 	 18 	 100 
18 	 102 	 100 
102 	 19 	 59 
19 	 102 	 59 
102 	 20 	 71 
20 	 102 	 71 
102 	 21 	 59 
21 	 102 	 59 
102 	 22 	 67 
22 	 102 	 67 
102 	 23 	 44 
23 	 102 	 44 
102 	 24 	 41 
24 	 102 	 41 
102 	 25 	 60 
25 	 102 	 60 
102 	 26 	 62 
26 	 102 	 62 
102 	 27 	 64 
27 	 102 	 64 
102 	 28 	 49 
28 	 102 	 49 
102 	 29 	 95 
29 	 102 	 95 
102 	 30 	 19 
30 	 102 	 19 
102 	 31 	 35 
31 	 102 	 35 
102 	 32 	 63 
32 	 102 	 63 
102 	 33 	 80 
33 	 102 	 80 
102 	 34 	 85 
34 	 102 	 85 
102 	 35 	 3 
35 	 102 	 3 
102 	 36 	 15 
36 	 102 	 15 
102 	 37 	 95 
37 	 102 	 95 
102 	 38 	 51 
38 	 102 	 51 
102 	 39 	 68 
39 	 102 	 68 
102 	 40 	 59 
40 	 102 	 59 
102 	 41 	 23 
41 	 102 	 23 
102 	 42 	 59 
42 	 102 	 59 
102 	 43 	 6 
43 	 102 	 6 
102 	 44 	 82 
44 	 102 	 82 
102 	 45 	 80 
45 	 102 	 80 
102 	 46 	 3 
46 	 102 	 3 
102 	 47 	 18 
47 	 102 	 18 
102 	 48 	 61 
48 	 102 	 61 
102 	 49 	 52 
49 	 102 	 52 
102 	 50 	 92 
50 	 102 	 92 
102 	 51 	 100 
51 	 102 	 100 
102 	 52 	 98 
52 	 102 	 98 
102 	 53 	 26 
53 	 102 	 26 
102 	 54 	 53 
54 	 102 	 53 
102 	 55 	 24 
55 	 102 	 24 
102 	 56 	 16 
56 	 102 	 16 
102 	 57 	 80 
57 	 102 	 80 
102 	 58 	 93 
58 	 102 	 93 
102 	 59 	 8 
59 	 102 	 8 
102 	 60 	 50 
60 	 102 	 50 
102 	 61 	 34 
61 	 102 	 34 
102 	 62 	 47 
62 	 102 	 47 
102 	 63 	 67 
63 	 102 	 67 
102 	 64 	 69 
64 	 102 	 69 
102 	 65 	 76 
65 	 102 	 76 
102 	 66 	 11 
66 	 102 	 11 
102 	 67 	 40 
67 	 102 	 40 
102 	 68 	 33 
68 	 102 	 33 
102 	 69 	 73 
69 	 102 	 73 
102 	 70 	 62 
70 	 102 	 62 
102 	 71 	 38 
71 	 102 	 38 
102 	 72 	 38 
72 	 102 	 38 
102 	 73 	 93 
73 	 102 	 93 
102 	 74 	 30 
74 	 102 	 30 
102 	 75 	 34 
75 	 102 	 34 
102 	 76 	 54 
76 	 102 	 54 
102 	 77 	 99 
77 	 102 	 99 
102 	 78 	 56 
78 	 102 	 56 
102 	 79 	 78 
79 	 102 	 78 
102 	 80 	 12 
80 	 102 	 12 
102 	 81 	 45 
81 	 102 	 45 
102 	 82 	 53 
82 	 102 	 53 
102 	 83 	 17 
83 	 102 	 17 
102 	 84 	 47 
84 	 102 	 47 
102 	 85 	 39 
85 	 102 	 39 
102 	 86 	 25 
86 	 102 	 25 
102 	 87 	 75 
87 	 102 	 75 
102 	 88 	 58 
88 	 102 	 58 
102 	 89 	 24 
89 	 102 	 24 
102 	 90 	 79 
90 	 102 	 79 
102 	 91 	 74 
91 	 102 	 74 
102 	 92 	 31 
92 	 102 	 31 
102 	 93 	 76 
93 	 102 	 76 
102 	 94 	 64 
94 	 102 	 64 
102 	 95 	 40 
95 	 102 	 40 
102 	 96 	 35 
96 	 102 	 35 
102 	 97 	 21 
97 	 102 	 21 
102 	 98 	 21 
98 	 102 	 21 
102 	 99 	 91 
99 	 102 	 91 
102 	 100 	 100 
100 	 102 	 100 
102 	 101 	 50 
101 	 102 	 50 
103 	 0 	 32 
0 	 103 	 32 
103 	 1 	 81 
1 	 103 	 81 
103 	 2 	 18 
2 	 103 	 18 
103 	 3 	 57 
3 	 103 	 57 
103 	 4 	 99 
4 	 103 	 99 
103 	 5 	 68 
5 	 103 	 68 
103 	 6 	 93 
6 	 103 	 93 
103 	 7 	 43 
7 	 103 	 43 
103 	 8 	 84 
8 	 103 	 84 
103 	 9 	 65 
9 	 103 	 65 
103 	 10 	 50 
10 	 103 	 50 
103 	 11 	 100 
11 	 103 	 100 
103 	 12 	 9 
12 	 103 	 9 
103 	 13 	 78 
13 	 103 	 78 
103 	 14 	 5 
14 	 103 	 5 
103 	 15 	 8 
15 	 103 	 8 
103 	 16 	 38 
16 	 103 	 38 
103 	 17 	 76 
17 	 103 	 76 
103 	 18 	 58 
18 	 103 	 58 
103 	 19 	 75 
19 	 103 	 75 
103 	 20 	 77 
20 	 103 	 77 
103 	 21 	 1 
21 	 103 	 1 
103 	 22 	 73 
22 	 103 	 73 
103 	 23 	 28 
23 	 103 	 28 
103 	 24 	 49 
24 	 103 	 49 
103 	 25 	 39 
25 	 103 	 39 
103 	 26 	 35 
26 	 103 	 35 
103 	 27 	 37 
27 	 103 	 37 
103 	 28 	 24 
28 	 103 	 24 
103 	 29 	 18 
29 	 103 	 18 
103 	 30 	 46 
30 	 103 	 46 
103 	 31 	 12 
31 	 103 	 12 
103 	 32 	 52 
32 	 103 	 52 
103 	 33 	 77 
33 	 103 	 77 
103 	 34 	 72 
34 	 103 	 72 
103 	 35 	 15 
35 	 103 	 15 
103 	 36 	 71 
36 	 103 	 71 
103 	 37 	 61 
37 	 103 	 61 
103 	 38 	 78 
38 	 103 	 78 
103 	 39 	 74 
39 	 103 	 74 
103 	 40 	 67 
40 	 103 	 67 
103 	 41 	 60 
41 	 103 	 60 
103 	 42 	 94 
42 	 103 	 94 
103 	 43 	 66 
43 	 103 	 66 
103 	 44 	 98 
44 	 103 	 98 
103 	 45 	 99 
45 	 103 	 99 
103 	 46 	 23 
46 	 103 	 23 
103 	 47 	 24 
47 	 103 	 24 
103 	 48 	 55 
48 	 103 	 55 
103 	 49 	 78 
49 	 103 	 78 
103 	 50 	 7 
50 	 103 	 7 
103 	 51 	 83 
51 	 103 	 83 
103 	 52 	 34 
52 	 103 	 34 
103 	 53 	 82 
53 	 103 	 82 
103 	 54 	 17 
54 	 103 	 17 
103 	 55 	 95 
55 	 103 	 95 
103 	 56 	 52 
56 	 103 	 52 
103 	 57 	 44 
57 	 103 	 44 
103 	 58 	 29 
58 	 103 	 29 
103 	 59 	 99 
59 	 103 	 99 
103 	 60 	 68 
60 	 103 	 68 
103 	 61 	 73 
61 	 103 	 73 
103 	 62 	 82 
62 	 103 	 82 
103 	 63 	 5 
63 	 103 	 5 
103 	 64 	 58 
64 	 103 	 58 
103 	 65 	 87 
65 	 103 	 87 
103 	 66 	 47 
66 	 103 	 47 
103 	 67 	 84 
67 	 103 	 84 
103 	 68 	 94 
68 	 103 	 94 
103 	 69 	 57 
69 	 103 	 57 
103 	 70 	 1 
70 	 103 	 1 
103 	 71 	 58 
71 	 103 	 58 
103 	 72 	 15 
72 	 103 	 15 
103 	 73 	 26 
73 	 103 	 26 
103 	 74 	 71 
74 	 103 	 71 
103 	 75 	 80 
75 	 103 	 80 
103 	 76 	 85 
76 	 103 	 85 
103 	 77 	 78 
77 	 103 	 78 
103 	 78 	 75 
78 	 103 	 75 
103 	 79 	 33 
79 	 103 	 33 
103 	 80 	 63 
80 	 103 	 63 
103 	 81 	 16 
81 	 103 	 16 
103 	 82 	 54 
82 	 103 	 54 
103 	 83 	 28 
83 	 103 	 28 
103 	 84 	 76 
84 	 103 	 76 
103 	 85 	 54 
85 	 103 	 54 
103 	 86 	 46 
86 	 103 	 46 
103 	 87 	 40 
87 	 103 	 40 
103 	 88 	 8 
88 	 103 	 8 
103 	 89 	 17 
89 	 103 	 17 
103 	 90 	 13 
90 	 103 	 13 
103 	 91 	 76 
91 	 103 	 76 
103 	 92 	 22 
92 	 103 	 22 
103 	 93 	 82 
93 	 103 	 82 
103 	 94 	 23 
94 	 103 	 23 
103 	 95 	 10 
95 	 103 	 10 
103 	 96 	 100 
96 	 103 	 100 
103 	 97 	 27 
97 	 103 	 27 
103 	 98 	 74 
98 	 103 	 74 
103 	 99 	 20 
99 	 103 	 20 
103 	 100 	 70 
100 	 103 	 70 
103 	 101 	 40 
101 	 103 	 40 
103 	 102 	 56 
102 	 103 	 56 
104 	 0 	 70 
0 	 104 	 70 
104 	 1 	 68 
1 	 104 	 68 
104 	 2 	 93 
2 	 104 	 93 
104 	 3 	 92 
3 	 104 	 92 
104 	 4 	 88 
4 	 104 	 88 
104 	 5 	 92 
5 	 104 	 92 
104 	 6 	 46 
6 	 104 	 46 
104 	 7 	 26 
7 	 104 	 26 
104 	 8 	 24 
8 	 104 	 24 
104 	 9 	 13 
9 	 104 	 13 
104 	 10 	 81 
10 	 104 	 81 
104 	 11 	 61 
11 	 104 	 61 
104 	 12 	 95 
12 	 104 	 95 
104 	 13 	 18 
13 	 104 	 18 
104 	 14 	 48 
14 	 104 	 48 
104 	 15 	 93 
15 	 104 	 93 
104 	 16 	 95 
16 	 104 	 95 
104 	 17 	 21 
17 	 104 	 21 
104 	 18 	 59 
18 	 104 	 59 
104 	 19 	 50 
19 	 104 	 50 
104 	 20 	 48 
20 	 104 	 48 
104 	 21 	 89 
21 	 104 	 89 
104 	 22 	 76 
22 	 104 	 76 
104 	 23 	 58 
23 	 104 	 58 
104 	 24 	 41 
24 	 104 	 41 
104 	 25 	 16 
25 	 104 	 16 
104 	 26 	 46 
26 	 104 	 46 
104 	 27 	 82 
27 	 104 	 82 
104 	 28 	 20 
28 	 104 	 20 
104 	 29 	 81 
29 	 104 	 81 
104 	 30 	 33 
30 	 104 	 33 
104 	 31 	 99 
31 	 104 	 99 
104 	 32 	 65 
32 	 104 	 65 
104 	 33 	 66 
33 	 104 	 66 
104 	 34 	 77 
34 	 104 	 77 
104 	 35 	 88 
35 	 104 	 88 
104 	 36 	 1 
36 	 104 	 1 
104 	 37 	 88 
37 	 104 	 88 
104 	 38 	 27 
38 	 104 	 27 
104 	 39 	 74 
39 	 104 	 74 
104 	 40 	 23 
40 	 104 	 23 
104 	 41 	 12 
41 	 104 	 12 
104 	 42 	 91 
42 	 104 	 91 
104 	 43 	 23 
43 	 104 	 23 
104 	 44 	 33 
44 	 104 	 33 
104 	 45 	 40 
45 	 104 	 40 
104 	 46 	 20 
46 	 104 	 20 
104 	 47 	 30 
47 	 104 	 30 
104 	 48 	 14 
48 	 104 	 14 
104 	 49 	 63 
49 	 104 	 63 
104 	 50 	 27 
50 	 104 	 27 
104 	 51 	 4 
51 	 104 	 4 
104 	 52 	 80 
52 	 104 	 80 
104 	 53 	 15 
53 	 104 	 15 
104 	 54 	 89 
54 	 104 	 89 
104 	 55 	 25 
55 	 104 	 25 
104 	 56 	 28 
56 	 104 	 28 
104 	 57 	 26 
57 	 104 	 26 
104 	 58 	 26 
58 	 104 	 26 
104 	 59 	 61 
59 	 104 	 61 
104 	 60 	 37 
60 	 104 	 37 
104 	 61 	 96 
61 	 104 	 96 
104 	 62 	 50 
62 	 104 	 50 
104 	 63 	 5 
63 	 104 	 5 
104 	 64 	 12 
64 	 104 	 12 
104 	 65 	 57 
65 	 104 	 57 
104 	 66 	 12 
66 	 104 	 12 
104 	 67 	 48 
67 	 104 	 48 
104 	 68 	 87 
68 	 104 	 87 
104 	 69 	 76 
69 	 104 	 76 
104 	 70 	 88 
70 	 104 	 88 
104 	 71 	 9 
71 	 104 	 9 
