121 	 61 	 31 
61 	 121 	 61 
121 	 62 	 47 
62 	 121 	 52 
121 	 63 	 37 
63 	 121 	 66 
121 	 64 	 4 
64 	 121 	 77 
121 	 65 	 48 
65 	 121 	 66 
121 	 66 	 35 
66 	 121 	 83 
121 	 67 	 2 
67 	 121 	 100 
121 	 68 	 37 
68 	 121 	 90 
121 	 69 	 39 
69 	 121 	 48 
121 	 70 	 13 
70 	 121 	 58 
121 	 71 	 17 
71 	 121 	 40 
121 	 72 	 47 
72 	 121 	 88 
121 	 73 	 29 
73 	 121 	 37 
121 	 74 	 31 
74 	 121 	 99 
121 	 75 	 16 
75 	 121 	 42 
121 	 76 	 25 
76 	 121 	 23 
121 	 77 	 27 
77 	 121 	 85 
121 	 78 	 17 
78 	 121 	 32 
121 	 79 	 12 
79 	 121 	 68 
121 	 80 	 43 
80 	 121 	 56 
121 	 81 	 30 
81 	 121 	 53 
121 	 82 	 23 
82 	 121 	 51 
121 	 83 	 15 
83 	 121 	 95 
121 	 84 	 7 
84 	 121 	 40 
121 	 85 	 41 
85 	 121 	 4 
121 	 86 	 16 
86 	 121 	 59 
121 	 87 	 2 
87 	 121 	 4 
121 	 88 	 1 
88 	 121 	 34 
121 	 89 	 24 
89 	 121 	 5 
121 	 90 	 5 
90 	 121 	 76 
121 	 91 	 13 
91 	 121 	 41 
121 	 92 	 7 
92 	 121 	 79 
121 	 93 	 22 
93 	 121 	 46 
121 	 94 	 4 
94 	 121 	 87 
121 	 95 	 31 
95 	 121 	 20 
121 	 96 	 35 
96 	 121 	 48 
121 	 97 	 39 
97 	 121 	 9 
121 	 98 	 5 
98 	 121 	 88 
121 	 99 	 7 
99 	 121 	 34 
121 	 100 	 40 
100 	 121 	 73 
121 	 101 	 7 
101 	 121 	 37 
121 	 102 	 36 
102 	 121 	 63 
121 	 103 	 0 
103 	 121 	 82 
121 	 104 	 37 
104 	 121 	 98 
121 	 105 	 47 
105 	 121 	 85 
121 	 106 	 31 
106 	 121 	 1 
121 	 107 	 28 
107 	 121 	 90 
121 	 108 	 4 
108 	 121 	 93 
121 	 109 	 30 
109 	 121 	 81 
121 	 110 	 11 
110 	 121 	 43 
121 	 111 	 4 
111 	 121 	 51 
121 	 112 	 25 
112 	 121 	 95 
121 	 113 	 48 
113 	 121 	 44 
121 	 114 	 8 
114 	 121 	 96 
121 	 115 	 10 
115 	 121 	 45 
121 	 116 	 25 
116 	 121 	 70 
121 	 117 	 5 
117 	 121 	 19 
121 	 118 	 34 
118 	 121 	 24 
121 	 119 	 3 
119 	 121 	 52 
121 	 120 	 17 
120 	 121 	 61 
122 	 0 	 20 
0 	 122 	 32 
122 	 1 	 29 
1 	 122 	 1 
122 	 2 	 32 
2 	 122 	 34 
122 	 3 	 17 
3 	 122 	 32 
122 	 4 	 32 
4 	 122 	 89 
122 	 5 	 18 
5 	 122 	 80 
122 	 6 	 14 
6 	 122 	 10 
122 	 7 	 21 
7 	 122 	 75 
122 	 8 	 28 
8 	 122 	 8 
122 	 9 	 28 
9 	 122 	 19 
122 	 10 	 40 
10 	 122 	 83 
122 	 11 	 2 
11 	 122 	 34 
122 	 12 	 20 
12 	 122 	 56 
122 	 13 	 31 
13 	 122 	 24 
122 	 14 	 44 
14 	 122 	 73 
122 	 15 	 32 
15 	 122 	 91 
122 	 16 	 0 
16 	 122 	 60 
122 	 17 	 26 
17 	 122 	 83 
122 	 18 	 21 
18 	 122 	 50 
122 	 19 	 10 
19 	 122 	 56 
122 	 20 	 43 
20 	 122 	 84 
122 	 21 	 37 
21 	 122 	 34 
122 	 22 	 48 
22 	 122 	 66 
122 	 23 	 48 
23 	 122 	 87 
122 	 24 	 26 
24 	 122 	 82 
122 	 25 	 11 
25 	 122 	 13 
122 	 26 	 7 
26 	 122 	 51 
122 	 27 	 7 
27 	 122 	 18 
122 	 28 	 26 
28 	 122 	 96 
122 	 29 	 8 
29 	 122 	 10 
122 	 30 	 23 
30 	 122 	 41 
122 	 31 	 17 
31 	 122 	 71 
122 	 32 	 0 
32 	 122 	 57 
122 	 33 	 2 
33 	 122 	 64 
122 	 34 	 0 
34 	 122 	 78 
122 	 35 	 23 
35 	 122 	 14 
122 	 36 	 17 
36 	 122 	 41 
122 	 37 	 38 
37 	 122 	 39 
122 	 38 	 20 
38 	 122 	 48 
122 	 39 	 46 
39 	 122 	 44 
122 	 40 	 48 
40 	 122 	 63 
122 	 41 	 27 
41 	 122 	 10 
122 	 42 	 7 
42 	 122 	 97 
122 	 43 	 50 
43 	 122 	 30 
122 	 44 	 0 
44 	 122 	 46 
122 	 45 	 8 
45 	 122 	 5 
122 	 46 	 45 
46 	 122 	 28 
122 	 47 	 2 
47 	 122 	 12 
122 	 48 	 45 
48 	 122 	 48 
122 	 49 	 37 
49 	 122 	 58 
122 	 50 	 29 
50 	 122 	 68 
122 	 51 	 18 
51 	 122 	 48 
122 	 52 	 23 
52 	 122 	 10 
122 	 53 	 29 
53 	 122 	 92 
122 	 54 	 13 
54 	 122 	 21 
122 	 55 	 21 
55 	 122 	 24 
122 	 56 	 46 
56 	 122 	 62 
122 	 57 	 18 
57 	 122 	 1 
122 	 58 	 40 
58 	 122 	 51 
122 	 59 	 13 
59 	 122 	 57 
122 	 60 	 26 
60 	 122 	 67 
122 	 61 	 25 
61 	 122 	 11 
122 	 62 	 34 
62 	 122 	 32 
122 	 63 	 38 
63 	 122 	 43 
122 	 64 	 11 
64 	 122 	 76 
122 	 65 	 40 
65 	 122 	 73 
122 	 66 	 48 
66 	 122 	 82 
122 	 67 	 44 
67 	 122 	 77 
122 	 68 	 15 
68 	 122 	 11 
122 	 69 	 19 
69 	 122 	 26 
122 	 70 	 45 
70 	 122 	 74 
122 	 71 	 28 
71 	 122 	 87 
122 	 72 	 42 
72 	 122 	 91 
122 	 73 	 15 
73 	 122 	 10 
122 	 74 	 29 
74 	 122 	 16 
122 	 75 	 12 
75 	 122 	 97 
122 	 76 	 12 
76 	 122 	 60 
122 	 77 	 21 
77 	 122 	 12 
122 	 78 	 48 
78 	 122 	 76 
122 	 79 	 1 
79 	 122 	 77 
122 	 80 	 6 
80 	 122 	 33 
122 	 81 	 18 
81 	 122 	 98 
122 	 82 	 12 
82 	 122 	 81 
122 	 83 	 13 
83 	 122 	 96 
122 	 84 	 34 
84 	 122 	 57 
122 	 85 	 3 
85 	 122 	 100 
122 	 86 	 37 
86 	 122 	 54 
122 	 87 	 20 
87 	 122 	 82 
122 	 88 	 12 
88 	 122 	 5 
122 	 89 	 8 
89 	 122 	 50 
122 	 90 	 46 
90 	 122 	 56 
122 	 91 	 34 
91 	 122 	 50 
122 	 92 	 33 
92 	 122 	 60 
122 	 93 	 26 
93 	 122 	 93 
122 	 94 	 35 
94 	 122 	 97 
122 	 95 	 26 
95 	 122 	 28 
122 	 96 	 5 
96 	 122 	 7 
122 	 97 	 27 
97 	 122 	 67 
122 	 98 	 16 
98 	 122 	 90 
122 	 99 	 3 
99 	 122 	 66 
122 	 100 	 34 
100 	 122 	 92 
122 	 101 	 45 
101 	 122 	 65 
122 	 102 	 33 
102 	 122 	 77 
122 	 103 	 30 
103 	 122 	 7 
122 	 104 	 44 
104 	 122 	 89 
122 	 105 	 31 
105 	 122 	 38 
122 	 106 	 15 
106 	 122 	 19 
122 	 107 	 13 
107 	 122 	 90 
122 	 108 	 43 
108 	 122 	 64 
122 	 109 	 23 
109 	 122 	 100 
122 	 110 	 18 
110 	 122 	 37 
122 	 111 	 12 
111 	 122 	 72 
122 	 112 	 28 
112 	 122 	 14 
122 	 113 	 23 
113 	 122 	 41 
122 	 114 	 36 
114 	 122 	 94 
122 	 115 	 7 
115 	 122 	 42 
122 	 116 	 10 
116 	 122 	 17 
122 	 117 	 48 
117 	 122 	 0 
122 	 118 	 44 
118 	 122 	 23 
122 	 119 	 24 
119 	 122 	 8 
122 	 120 	 40 
120 	 122 	 87 
122 	 121 	 7 
121 	 122 	 96 
123 	 0 	 34 
0 	 123 	 88 
123 	 1 	 48 
1 	 123 	 49 
123 	 2 	 26 
2 	 123 	 55 
123 	 3 	 7 
3 	 123 	 49 
123 	 4 	 40 
4 	 123 	 54 
123 	 5 	 4 
5 	 123 	 13 
123 	 6 	 17 
6 	 123 	 10 
123 	 7 	 36 
7 	 123 	 91 
123 	 8 	 13 
8 	 123 	 99 
123 	 9 	 28 
9 	 123 	 36 
123 	 10 	 12 
10 	 123 	 50 
123 	 11 	 48 
11 	 123 	 15 
123 	 12 	 5 
12 	 123 	 90 
123 	 13 	 19 
13 	 123 	 8 
123 	 14 	 43 
14 	 123 	 46 
123 	 15 	 19 
15 	 123 	 72 
123 	 16 	 48 
16 	 123 	 15 
123 	 17 	 47 
17 	 123 	 73 
123 	 18 	 11 
18 	 123 	 45 
123 	 19 	 40 
19 	 123 	 89 
123 	 20 	 46 
20 	 123 	 56 
123 	 21 	 36 
21 	 123 	 68 
123 	 22 	 4 
22 	 123 	 98 
123 	 23 	 6 
23 	 123 	 6 
123 	 24 	 11 
24 	 123 	 24 
123 	 25 	 18 
25 	 123 	 56 
123 	 26 	 48 
26 	 123 	 70 
123 	 27 	 24 
27 	 123 	 24 
123 	 28 	 49 
28 	 123 	 84 
123 	 29 	 30 
29 	 123 	 22 
123 	 30 	 50 
30 	 123 	 22 
123 	 31 	 1 
31 	 123 	 24 
123 	 32 	 9 
32 	 123 	 17 
123 	 33 	 40 
33 	 123 	 61 
123 	 34 	 1 
34 	 123 	 81 
123 	 35 	 35 
35 	 123 	 85 
123 	 36 	 45 
36 	 123 	 45 
123 	 37 	 30 
37 	 123 	 99 
123 	 38 	 29 
38 	 123 	 48 
123 	 39 	 14 
39 	 123 	 5 
123 	 40 	 7 
40 	 123 	 19 
123 	 41 	 29 
41 	 123 	 25 
123 	 42 	 34 
42 	 123 	 47 
123 	 43 	 31 
43 	 123 	 90 
123 	 44 	 2 
44 	 123 	 81 
123 	 45 	 26 
45 	 123 	 29 
123 	 46 	 19 
46 	 123 	 12 
123 	 47 	 5 
47 	 123 	 64 
123 	 48 	 25 
48 	 123 	 47 
123 	 49 	 20 
49 	 123 	 49 
123 	 50 	 44 
50 	 123 	 68 
123 	 51 	 0 
51 	 123 	 31 
123 	 52 	 28 
52 	 123 	 97 
123 	 53 	 27 
53 	 123 	 55 
123 	 54 	 39 
54 	 123 	 65 
123 	 55 	 32 
55 	 123 	 47 
123 	 56 	 30 
56 	 123 	 79 
123 	 57 	 13 
57 	 123 	 43 
123 	 58 	 45 
58 	 123 	 40 
123 	 59 	 25 
59 	 123 	 80 
123 	 60 	 45 
60 	 123 	 41 
123 	 61 	 38 
61 	 123 	 68 
123 	 62 	 18 
62 	 123 	 79 
123 	 63 	 18 
63 	 123 	 23 
123 	 64 	 17 
64 	 123 	 76 
123 	 65 	 31 
65 	 123 	 98 
123 	 66 	 18 
66 	 123 	 26 
123 	 67 	 33 
67 	 123 	 28 
123 	 68 	 0 
68 	 123 	 87 
123 	 69 	 0 
69 	 123 	 33 
123 	 70 	 41 
70 	 123 	 29 
123 	 71 	 50 
71 	 123 	 96 
123 	 72 	 6 
72 	 123 	 80 
123 	 73 	 16 
73 	 123 	 62 
123 	 74 	 48 
74 	 123 	 46 
123 	 75 	 34 
75 	 123 	 29 
123 	 76 	 50 
76 	 123 	 69 
123 	 77 	 32 
77 	 123 	 9 
123 	 78 	 1 
78 	 123 	 44 
123 	 79 	 39 
79 	 123 	 62 
123 	 80 	 30 
80 	 123 	 47 
123 	 81 	 46 
81 	 123 	 1 
123 	 82 	 33 
82 	 123 	 2 
123 	 83 	 0 
83 	 123 	 24 
123 	 84 	 0 
84 	 123 	 56 
123 	 85 	 22 
85 	 123 	 43 
123 	 86 	 46 
86 	 123 	 24 
123 	 87 	 34 
87 	 123 	 91 
123 	 88 	 37 
88 	 123 	 69 
123 	 89 	 34 
89 	 123 	 47 
123 	 90 	 34 
90 	 123 	 64 
123 	 91 	 23 
91 	 123 	 16 
123 	 92 	 44 
92 	 123 	 67 
123 	 93 	 45 
93 	 123 	 36 
123 	 94 	 40 
94 	 123 	 87 
123 	 95 	 24 
95 	 123 	 66 
123 	 96 	 13 
96 	 123 	 76 
123 	 97 	 25 
97 	 123 	 59 
123 	 98 	 44 
98 	 123 	 74 
123 	 99 	 36 
99 	 123 	 43 
123 	 100 	 46 
100 	 123 	 34 
123 	 101 	 38 
101 	 123 	 91 
123 	 102 	 12 
102 	 123 	 62 
123 	 103 	 40 
103 	 123 	 64 
123 	 104 	 0 
104 	 123 	 70 
123 	 105 	 16 
105 	 123 	 66 
123 	 106 	 21 
106 	 123 	 79 
123 	 107 	 5 
107 	 123 	 62 
123 	 108 	 11 
108 	 123 	 11 
123 	 109 	 37 
109 	 123 	 91 
123 	 110 	 6 
110 	 123 	 66 
123 	 111 	 14 
111 	 123 	 2 
123 	 112 	 6 
112 	 123 	 11 
123 	 113 	 26 
113 	 123 	 82 
123 	 114 	 25 
114 	 123 	 41 
123 	 115 	 11 
115 	 123 	 32 
123 	 116 	 44 
116 	 123 	 76 
123 	 117 	 42 
117 	 123 	 10 
123 	 118 	 50 
118 	 123 	 21 
123 	 119 	 15 
119 	 123 	 36 
123 	 120 	 10 
120 	 123 	 90 
123 	 121 	 21 
121 	 123 	 79 
123 	 122 	 10 
122 	 123 	 4 
124 	 0 	 32 
0 	 124 	 83 
124 	 1 	 10 
1 	 124 	 26 
124 	 2 	 42 
2 	 124 	 2 
124 	 3 	 8 
3 	 124 	 88 
124 	 4 	 13 
4 	 124 	 86 
124 	 5 	 21 
5 	 124 	 50 
124 	 6 	 40 
6 	 124 	 83 
124 	 7 	 20 
7 	 124 	 49 
124 	 8 	 11 
8 	 124 	 90 
124 	 9 	 16 
9 	 124 	 21 
124 	 10 	 25 
10 	 124 	 46 
124 	 11 	 32 
11 	 124 	 87 
124 	 12 	 3 
12 	 124 	 32 
124 	 13 	 33 
13 	 124 	 83 
124 	 14 	 8 
14 	 124 	 53 
124 	 15 	 36 
15 	 124 	 14 
124 	 16 	 37 
16 	 124 	 84 
124 	 17 	 37 
17 	 124 	 82 
124 	 18 	 15 
18 	 124 	 77 
124 	 19 	 44 
19 	 124 	 76 
124 	 20 	 23 
20 	 124 	 31 
124 	 21 	 17 
21 	 124 	 15 
124 	 22 	 37 
22 	 124 	 56 
124 	 23 	 0 
23 	 124 	 52 
124 	 24 	 9 
24 	 124 	 18 
124 	 25 	 25 
25 	 124 	 59 
124 	 26 	 26 
26 	 124 	 95 
124 	 27 	 31 
27 	 124 	 0 
124 	 28 	 20 
28 	 124 	 75 
124 	 29 	 27 
29 	 124 	 30 
124 	 30 	 11 
30 	 124 	 75 
124 	 31 	 7 
31 	 124 	 32 
124 	 32 	 27 
32 	 124 	 27 
124 	 33 	 17 
33 	 124 	 22 
124 	 34 	 18 
34 	 124 	 48 
124 	 35 	 45 
35 	 124 	 72 
124 	 36 	 29 
36 	 124 	 29 
124 	 37 	 42 
37 	 124 	 0 
124 	 38 	 20 
38 	 124 	 97 
124 	 39 	 37 
39 	 124 	 28 
124 	 40 	 24 
40 	 124 	 88 
124 	 41 	 43 
41 	 124 	 23 
124 	 42 	 50 
42 	 124 	 90 
124 	 43 	 4 
43 	 124 	 87 
124 	 44 	 13 
44 	 124 	 13 
124 	 45 	 6 
45 	 124 	 32 
124 	 46 	 17 
46 	 124 	 61 
124 	 47 	 41 
47 	 124 	 66 
124 	 48 	 14 
48 	 124 	 34 
124 	 49 	 14 
49 	 124 	 44 
124 	 50 	 18 
50 	 124 	 58 
124 	 51 	 13 
51 	 124 	 12 
124 	 52 	 38 
52 	 124 	 79 
124 	 53 	 6 
53 	 124 	 5 
124 	 54 	 5 
54 	 124 	 61 
124 	 55 	 40 
55 	 124 	 41 
124 	 56 	 16 
56 	 124 	 92 
124 	 57 	 20 
57 	 124 	 81 
124 	 58 	 28 
58 	 124 	 64 
124 	 59 	 19 
59 	 124 	 1 
124 	 60 	 4 
60 	 124 	 97 
124 	 61 	 13 
61 	 124 	 91 
124 	 62 	 46 
62 	 124 	 35 
124 	 63 	 5 
63 	 124 	 4 
124 	 64 	 36 
64 	 124 	 76 
124 	 65 	 2 
65 	 124 	 67 
124 	 66 	 24 
66 	 124 	 85 
124 	 67 	 4 
67 	 124 	 69 
124 	 68 	 21 
68 	 124 	 21 
124 	 69 	 43 
69 	 124 	 34 
124 	 70 	 34 
70 	 124 	 97 
124 	 71 	 12 
71 	 124 	 12 
124 	 72 	 42 
72 	 124 	 60 
124 	 73 	 22 
73 	 124 	 0 
124 	 74 	 3 
74 	 124 	 89 
124 	 75 	 47 
75 	 124 	 17 
124 	 76 	 40 
76 	 124 	 22 
124 	 77 	 4 
77 	 124 	 43 
124 	 78 	 16 
78 	 124 	 35 
124 	 79 	 35 
79 	 124 	 48 
124 	 80 	 35 
80 	 124 	 6 
124 	 81 	 6 
81 	 124 	 30 
124 	 82 	 39 
82 	 124 	 82 
124 	 83 	 32 
83 	 124 	 26 
124 	 84 	 28 
84 	 124 	 26 
124 	 85 	 24 
85 	 124 	 13 
124 	 86 	 42 
86 	 124 	 90 
124 	 87 	 28 
87 	 124 	 6 
124 	 88 	 34 
88 	 124 	 60 
124 	 89 	 8 
89 	 124 	 7 
124 	 90 	 6 
90 	 124 	 86 
124 	 91 	 33 
91 	 124 	 58 
124 	 92 	 44 
92 	 124 	 45 
124 	 93 	 11 
93 	 124 	 79 
124 	 94 	 43 
94 	 124 	 91 
124 	 95 	 48 
95 	 124 	 100 
124 	 96 	 10 
96 	 124 	 23 
124 	 97 	 44 
97 	 124 	 45 
124 	 98 	 29 
98 	 124 	 19 
124 	 99 	 25 
99 	 124 	 95 
124 	 100 	 44 
100 	 124 	 42 
124 	 101 	 27 
101 	 124 	 22 
124 	 102 	 41 
102 	 124 	 11 
124 	 103 	 0 
103 	 124 	 5 
124 	 104 	 18 
104 	 124 	 91 
124 	 105 	 5 
105 	 124 	 59 
124 	 106 	 26 
106 	 124 	 31 
124 	 107 	 43 
107 	 124 	 98 
124 	 108 	 14 
108 	 124 	 59 
124 	 109 	 17 
109 	 124 	 53 
124 	 110 	 24 
110 	 124 	 65 
124 	 111 	 4 
111 	 124 	 95 
124 	 112 	 32 
112 	 124 	 4 
124 	 113 	 43 
113 	 124 	 97 
124 	 114 	 28 
114 	 124 	 52 
124 	 115 	 43 
115 	 124 	 89 
124 	 116 	 10 
116 	 124 	 62 
124 	 117 	 7 
117 	 124 	 21 
124 	 118 	 34 
118 	 124 	 33 
124 	 119 	 26 
119 	 124 	 0 
124 	 120 	 30 
120 	 124 	 99 
124 	 121 	 7 
121 	 124 	 87 
124 	 122 	 49 
122 	 124 	 26 
124 	 123 	 19 
123 	 124 	 74 
125 	 0 	 26 
0 	 125 	 59 
125 	 1 	 11 
1 	 125 	 92 
125 	 2 	 7 
2 	 125 	 66 
125 	 3 	 12 
3 	 125 	 66 
125 	 4 	 28 
4 	 125 	 7 
125 	 5 	 45 
5 	 125 	 31 
125 	 6 	 8 
6 	 125 	 95 
125 	 7 	 4 
7 	 125 	 11 
125 	 8 	 47 
8 	 125 	 66 
125 	 9 	 12 
9 	 125 	 42 
125 	 10 	 1 
10 	 125 	 22 
125 	 11 	 19 
11 	 125 	 61 
125 	 12 	 28 
12 	 125 	 22 
125 	 13 	 22 
13 	 125 	 93 
125 	 14 	 14 
14 	 125 	 89 
125 	 15 	 32 
15 	 125 	 74 
125 	 16 	 26 
16 	 125 	 99 
125 	 17 	 18 
17 	 125 	 56 
125 	 18 	 21 
18 	 125 	 38 
125 	 19 	 50 
19 	 125 	 93 
125 	 20 	 4 
20 	 125 	 21 
125 	 21 	 10 
21 	 125 	 39 
125 	 22 	 30 
22 	 125 	 92 
125 	 23 	 31 
23 	 125 	 36 
125 	 24 	 9 
24 	 125 	 10 
125 	 25 	 24 
25 	 125 	 93 
125 	 26 	 3 
26 	 125 	 32 
125 	 27 	 39 
27 	 125 	 94 
125 	 28 	 21 
28 	 125 	 37 
125 	 29 	 1 
29 	 125 	 90 
125 	 30 	 42 
30 	 125 	 8 
125 	 31 	 48 
31 	 125 	 57 
125 	 32 	 14 
32 	 125 	 1 
125 	 33 	 5 
33 	 125 	 45 
125 	 34 	 1 
34 	 125 	 91 
125 	 35 	 36 
35 	 125 	 97 
125 	 36 	 2 
36 	 125 	 52 
125 	 37 	 5 
37 	 125 	 31 
125 	 38 	 21 
38 	 125 	 60 
125 	 39 	 17 
39 	 125 	 82 
125 	 40 	 28 
40 	 125 	 45 
125 	 41 	 2 
41 	 125 	 92 
125 	 42 	 26 
42 	 125 	 58 
125 	 43 	 34 
43 	 125 	 61 
125 	 44 	 50 
44 	 125 	 75 
125 	 45 	 38 
45 	 125 	 61 
125 	 46 	 39 
46 	 125 	 50 
125 	 47 	 30 
47 	 125 	 100 
125 	 48 	 18 
48 	 125 	 89 
125 	 49 	 1 
49 	 125 	 46 
125 	 50 	 32 
50 	 125 	 80 
125 	 51 	 22 
51 	 125 	 95 
125 	 52 	 20 
52 	 125 	 88 
125 	 53 	 28 
53 	 125 	 11 
125 	 54 	 17 
54 	 125 	 29 
125 	 55 	 0 
55 	 125 	 16 
125 	 56 	 6 
56 	 125 	 11 
125 	 57 	 41 
57 	 125 	 35 
125 	 58 	 47 
58 	 125 	 17 
125 	 59 	 18 
59 	 125 	 83 
125 	 60 	 45 
60 	 125 	 0 
125 	 61 	 38 
61 	 125 	 65 
125 	 62 	 33 
62 	 125 	 68 
125 	 63 	 9 
63 	 125 	 57 
125 	 64 	 38 
64 	 125 	 55 
125 	 65 	 4 
65 	 125 	 83 
125 	 66 	 46 
66 	 125 	 21 
125 	 67 	 35 
67 	 125 	 46 
125 	 68 	 10 
68 	 125 	 73 
125 	 69 	 48 
69 	 125 	 66 
125 	 70 	 4 
70 	 125 	 2 
125 	 71 	 34 
71 	 125 	 20 
125 	 72 	 15 
72 	 125 	 54 
125 	 73 	 30 
73 	 125 	 83 
125 	 74 	 34 
74 	 125 	 30 
125 	 75 	 22 
75 	 125 	 60 
125 	 76 	 20 
76 	 125 	 10 
125 	 77 	 48 
77 	 125 	 62 
125 	 78 	 32 
78 	 125 	 59 
125 	 79 	 23 
79 	 125 	 3 
125 	 80 	 43 
80 	 125 	 91 
125 	 81 	 31 
81 	 125 	 50 
125 	 82 	 48 
82 	 125 	 46 
125 	 83 	 50 
83 	 125 	 91 
125 	 84 	 43 
84 	 125 	 70 
125 	 85 	 21 
85 	 125 	 93 
125 	 86 	 32 
86 	 125 	 76 
125 	 87 	 43 
87 	 125 	 70 
125 	 88 	 10 
88 	 125 	 82 
125 	 89 	 25 
89 	 125 	 50 
125 	 90 	 15 
90 	 125 	 2 
125 	 91 	 35 
91 	 125 	 21 
125 	 92 	 41 
92 	 125 	 64 
125 	 93 	 28 
93 	 125 	 13 
125 	 94 	 11 
94 	 125 	 86 
125 	 95 	 28 
95 	 125 	 86 
125 	 96 	 21 
96 	 125 	 73 
125 	 97 	 43 
97 	 125 	 53 
125 	 98 	 40 
98 	 125 	 74 
125 	 99 	 11 
99 	 125 	 62 
125 	 100 	 14 
100 	 125 	 29 
125 	 101 	 19 
101 	 125 	 26 
125 	 102 	 46 
102 	 125 	 64 
125 	 103 	 49 
103 	 125 	 99 
125 	 104 	 21 
104 	 125 	 36 
125 	 105 	 46 
105 	 125 	 4 
125 	 106 	 49 
106 	 125 	 21 
125 	 107 	 11 
107 	 125 	 74 
125 	 108 	 6 
108 	 125 	 20 
125 	 109 	 1 
109 	 125 	 31 
125 	 110 	 31 
110 	 125 	 19 
125 	 111 	 12 
111 	 125 	 17 
125 	 112 	 50 
112 	 125 	 17 
125 	 113 	 50 
113 	 125 	 39 
125 	 114 	 20 
114 	 125 	 73 
125 	 115 	 39 
115 	 125 	 53 
125 	 116 	 1 
116 	 125 	 7 
125 	 117 	 9 
117 	 125 	 18 
125 	 118 	 43 
118 	 125 	 72 
125 	 119 	 45 
119 	 125 	 35 
125 	 120 	 19 
120 	 125 	 26 
125 	 121 	 18 
121 	 125 	 14 
125 	 122 	 26 
122 	 125 	 47 
125 	 123 	 11 
123 	 125 	 20 
125 	 124 	 34 
124 	 125 	 81 
126 	 0 	 8 
0 	 126 	 37 
126 	 1 	 10 
1 	 126 	 33 
126 	 2 	 22 
2 	 126 	 82 
126 	 3 	 32 
3 	 126 	 22 
126 	 4 	 38 
4 	 126 	 36 
126 	 5 	 15 
5 	 126 	 76 
126 	 6 	 47 
6 	 126 	 3 
126 	 7 	 13 
7 	 126 	 19 
126 	 8 	 15 
8 	 126 	 46 
126 	 9 	 10 
9 	 126 	 70 
126 	 10 	 6 
10 	 126 	 1 
126 	 11 	 17 
11 	 126 	 43 
126 	 12 	 38 
12 	 126 	 57 
126 	 13 	 3 
13 	 126 	 92 
126 	 14 	 28 
14 	 126 	 21 
126 	 15 	 46 
15 	 126 	 88 
126 	 16 	 18 
16 	 126 	 61 
126 	 17 	 10 
17 	 126 	 82 
126 	 18 	 4 
18 	 126 	 64 
126 	 19 	 31 
19 	 126 	 99 
126 	 20 	 19 
20 	 126 	 98 
126 	 21 	 36 
21 	 126 	 26 
126 	 22 	 31 
22 	 126 	 39 
126 	 23 	 20 
23 	 126 	 60 
126 	 24 	 28 
24 	 126 	 36 
126 	 25 	 29 
25 	 126 	 23 
126 	 26 	 36 
26 	 126 	 17 
126 	 27 	 6 
27 	 126 	 33 
126 	 28 	 22 
28 	 126 	 24 
126 	 29 	 4 
29 	 126 	 87 
126 	 30 	 50 
30 	 126 	 34 
126 	 31 	 21 
31 	 126 	 97 
126 	 32 	 47 
32 	 126 	 84 
126 	 33 	 36 
33 	 126 	 47 
126 	 34 	 28 
34 	 126 	 72 
126 	 35 	 43 
35 	 126 	 37 
126 	 36 	 18 
36 	 126 	 14 
126 	 37 	 48 
37 	 126 	 85 
126 	 38 	 28 
38 	 126 	 18 
126 	 39 	 37 
39 	 126 	 59 
126 	 40 	 14 
40 	 126 	 23 
126 	 41 	 40 
41 	 126 	 47 
126 	 42 	 6 
42 	 126 	 75 
126 	 43 	 10 
43 	 126 	 37 
126 	 44 	 49 
44 	 126 	 78 
126 	 45 	 17 
45 	 126 	 22 
126 	 46 	 39 
46 	 126 	 3 
126 	 47 	 35 
47 	 126 	 75 
126 	 48 	 16 
48 	 126 	 79 
126 	 49 	 7 
49 	 126 	 2 
126 	 50 	 24 
50 	 126 	 17 
126 	 51 	 18 
51 	 126 	 96 
126 	 52 	 15 
52 	 126 	 49 
126 	 53 	 7 
53 	 126 	 91 
126 	 54 	 33 
54 	 126 	 21 
126 	 55 	 44 
55 	 126 	 18 
126 	 56 	 11 
56 	 126 	 31 
126 	 57 	 17 
57 	 126 	 70 
126 	 58 	 10 
58 	 126 	 74 
126 	 59 	 43 
59 	 126 	 19 
126 	 60 	 40 
60 	 126 	 46 
126 	 61 	 8 
61 	 126 	 29 
126 	 62 	 33 
62 	 126 	 48 
126 	 63 	 11 
63 	 126 	 90 
126 	 64 	 4 
64 	 126 	 44 
126 	 65 	 36 
65 	 126 	 37 
126 	 66 	 36 
66 	 126 	 92 
126 	 67 	 38 
67 	 126 	 59 
126 	 68 	 20 
68 	 126 	 23 
126 	 69 	 48 
69 	 126 	 80 
126 	 70 	 32 
70 	 126 	 33 
126 	 71 	 18 
71 	 126 	 79 
126 	 72 	 18 
72 	 126 	 62 
126 	 73 	 32 
73 	 126 	 46 
126 	 74 	 9 
74 	 126 	 97 
126 	 75 	 8 
75 	 126 	 73 
126 	 76 	 3 
76 	 126 	 79 
126 	 77 	 8 
77 	 126 	 21 
126 	 78 	 24 
78 	 126 	 19 
126 	 79 	 6 
79 	 126 	 97 
126 	 80 	 9 
80 	 126 	 30 
126 	 81 	 47 
81 	 126 	 11 
